Offset,Instruction
0010f9de,MOV EDI,0x40
0010f9e3,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0010f9e8,MOVUPS xmmword ptr [RSP + 0x4],XMM0
0010f9ed,MOVUPS xmmword ptr [RSP + 0x14],XMM0
0010f9f2,MOVUPS xmmword ptr [RSP + 0x30],XMM0
0010f9f7,CALL 0x00102200
0010fa13,CALL 0x0011f3c0
0010fa18,MOV EDI,EAX
0010fa1a,CMP EAX,0x3a
0010fa1d,JZ 0x0010fa71
0010fa1f,CALL 0x0011f6a0
0010fa24,MOV EDI,0x25
0010fa29,JMP 0x0010f8a4
0010fa2e,PXOR XMM0,XMM0
0010fa32,MOV EDI,0x40
0010fa37,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0010fa3c,MOVUPS xmmword ptr [RSP + 0x4],XMM0
0010fa41,MOVUPS xmmword ptr [RSP + 0x14],XMM0
0010fa46,MOVUPS xmmword ptr [RSP + 0x30],XMM0
0010fa4b,CALL 0x00102200
0010fa67,MOV EDI,0x3
0010fa6c,JMP 0x0010f539
0010fa71,XOR EAX,EAX
0010fa73,LEA RDI,[RSP + 0x4]
0010fa78,MOV ECX,0xf
0010fa7d,STOSD.REP RDI
0010fa7f,MOV EDI,0x40
0010fa84,CALL 0x00102200
0010fab0,PUSH RBX
0010fab1,MOV RBX,RDI
0010fab4,CALL 0x00110200
0010fab9,LEA RDI,[0x12ac20]
0010fac0,MOV RSI,RAX
0010fac3,CALL 0x001102f0
0010fac8,CMP byte ptr [RBX],0x2d
0010facb,JNZ 0x0010faf0
0010facd,CMP byte ptr [RBX + 0x1],0x0
0010fad1,JNZ 0x0010faf0
0010fad3,MOV RDI,qword ptr [0x0012a950]
0010fada,LEA RSI,[0x122399]
0010fae1,CALL 0x0011f300
0010fae6,POP RBX
0010fae7,MOV RDI,RAX
0010faea,JMP 0x0011f710
0010faf0,MOV RDI,RBX
0010faf3,LEA RSI,[0x122d18]
0010fafa,CALL 0x00102270
0010faff,MOV RDI,RAX
0010fb02,TEST RAX,RAX
0010fb05,JZ 0x0010fb18
0010fb07,MOV RSI,RBX
0010fb0a,CALL 0x0011f300
0010fb0f,POP RBX
0010fb10,MOV RDI,RAX
0010fb13,JMP 0x0011f710
0010fb18,CALL 0x00102070
0010fb1d,MOV EDI,dword ptr [RAX]
0010fb1f,CALL 0x00102310
0010fb24,MOV RCX,RBX
0010fb27,XOR ESI,ESI
0010fb29,LEA RDX,[0x12241b]
0010fb30,MOV R8,RAX
0010fb33,LEA RDI,[0x12242e]
0010fb3a,XOR EAX,EAX
0010fb3c,CALL 0x0011eef0
0010fb41,NOP dword ptr CS:[RAX + RAX*0x1]
0010fb4c,NOP dword ptr [RAX]
0010fb50,PUSH RBP
0010fb51,MOV RBP,RDI
0010fb54,PUSH RBX
0010fb55,LEA RBX,[0x12ac20]
0010fb5c,MOV RDI,RBX
0010fb5f,SUB RSP,0x18
0010fb63,CALL 0x001105d0
0010fb68,CMP EAX,0x1
0010fb6b,JZ 0x0010fb80
0010fb6d,ADD RSP,0x18
0010fb71,XOR EAX,EAX
0010fb73,POP RBX
0010fb74,POP RBP
0010fb75,RET
0010fb80,MOV RDI,RBX
0010fb83,CALL 0x001104b0
0010fb88,MOV RDI,RAX
0010fb8b,CALL 0x001105d0
0010fb90,TEST EAX,EAX
0010fb92,JNZ 0x0010fb6d
0010fb94,CALL 0x0010e510
0010fb99,TEST AL,AL
0010fb9b,JZ 0x0010fbab
0010fb9d,NOP dword ptr [RAX]
0010fba0,XOR EAX,EAX
0010fba2,CALL 0x0010e510
0010fba7,TEST AL,AL
0010fba9,JNZ 0x0010fba0
0010fbab,CALL 0x0011f700
0010fbb0,MOV RAX,qword ptr [RAX + 0x18]
0010fbb4,MOV qword ptr [RSP + 0x8],RAX
0010fbb9,CALL 0x0011f3c0
0010fbbe,MOV EBX,EAX
0010fbc0,CMP EAX,0x22
0010fbc3,JZ 0x0010fbf0
0010fbc5,MOV EDI,EAX
0010fbc7,CALL 0x0011f6a0
0010fbcc,CALL 0x0011f3c0
0010fbd1,CMP EAX,0x3c
0010fbd4,JZ 0x0010fc58
0010fbda,MOV EDI,EAX
0010fbdc,CALL 0x0011f6a0
0010fbe1,ADD RSP,0x18
0010fbe5,XOR EAX,EAX
0010fbe7,POP RBX
0010fbe8,POP RBP
0010fbe9,RET
0010fbf0,XOR EAX,EAX
0010fbf2,MOV byte ptr [RBP],AL
0010fbf5,CALL 0x0011e2c0
0010fbfa,MOV RBP,RAX
0010fbfd,CALL 0x0011f3c0
0010fc02,CMP EAX,EBX
0010fc04,JZ 0x0010fc30
0010fc06,MOV EDI,EAX
0010fc08,CALL 0x0011f6a0
0010fc0d,CALL 0x0011f3c0
0010fc12,CMP EAX,-0x1
0010fc15,JZ 0x0010fc64
0010fc17,CMP EAX,0xa
0010fc1a,JZ 0x0010fc64
0010fc1c,MOVSX ESI,AL
0010fc1f,MOV RDI,RBP
0010fc22,CALL 0x0011e310
0010fc27,CALL 0x0011f3c0
0010fc2c,CMP EAX,EBX
0010fc2e,JNZ 0x0010fc06
0010fc30,MOV RDI,RBP
0010fc33,CALL 0x0011e300
0010fc38,TEST EAX,EAX
0010fc3a,JZ 0x0010fc86
0010fc3c,MOV RDI,RBP
0010fc3f,XOR ESI,ESI
0010fc41,CALL 0x0011e310
0010fc46,ADD RSP,0x18
0010fc4a,MOV RDI,RBP
0010fc4d,POP RBX
0010fc4e,POP RBP
0010fc4f,JMP 0x0011e2f0
0010fc58,MOV EAX,0x1
0010fc5d,MOV EBX,0x3e
0010fc62,JMP 0x0010fbf2
0010fc64,LEA RDI,[RSP + 0x8]
0010fc69,CALL 0x0010e4e0
0010fc6e,LEA RDX,[0x121301]
0010fc75,LEA RDI,[0x122437]
0010fc7c,MOV RSI,RAX
0010fc7f,XOR EAX,EAX
0010fc81,CALL 0x0011eef0
0010fc86,LEA RDI,[RSP + 0x8]
0010fc8b,CALL 0x0010e4e0
0010fc90,LEA RDX,[0x120788]
0010fc97,LEA RDI,[0x122441]
0010fc9e,MOV RSI,RAX
0010fca1,XOR EAX,EAX
0010fca3,CALL 0x0011eef0
0010fca8,NOP dword ptr [RAX + RAX*0x1]
0010fcb0,XOR EAX,EAX
0010fcb2,CMP dword ptr [RDI],0x1
0010fcb5,JZ 0x0010fcc0
0010fcb7,RET
0010fcc0,CMP dword ptr [RDI + 0x28],ESI
0010fcc3,SETZ AL
0010fcc6,RET
0010fcd0,MOV RSI,RDI
0010fcd3,LEA RDI,[0x12ac20]
0010fcda,JMP 0x001102f0
0010fce0,LEA RDI,[0x12ac20]
0010fce7,JMP 0x00110450
0010fcf0,CMP dword ptr [RDI],0x5
0010fcf3,JZ 0x0010fd18
0010fcf5,PUSH RBX
0010fcf6,MOV RBX,RDI
0010fcf9,LEA RDI,[0x12ac20]
0010fd00,CALL 0x001104d0
0010fd05,MOV RSI,RBX
0010fd08,POP RBX
0010fd09,MOV RDI,RAX
0010fd0c,JMP 0x001102f0
0010fd18,RET
0010fd20,PUSH R12
0010fd22,PUSH RBP
0010fd23,MOV RBP,RDI
0010fd26,PUSH RBX
0010fd27,SUB RSP,0x10
0010fd2b,CALL 0x0011f390
0010fd30,MOV RDI,RAX
0010fd33,CALL 0x0011f780
0010fd38,XOR EAX,EAX
0010fd3a,CALL 0x0010f080
0010fd3f,MOV R12,RAX
0010fd42,CALL 0x0011f3c0
0010fd47,CMP EAX,0xa
0010fd4a,JZ 0x0010fd53
0010fd4c,MOV EDI,EAX
0010fd4e,CALL 0x0011f6a0
0010fd53,CALL 0x0011f700
0010fd58,MOV RAX,qword ptr [RAX + 0x18]
0010fd5c,MOV qword ptr [RSP + 0x8],RAX
0010fd61,CALL 0x0011f3c0
0010fd66,MOV EBX,EAX
0010fd68,MOV EDI,EAX
0010fd6a,CALL 0x0011f6a0
0010fd6f,CMP EBX,-0x1
0010fd72,JNZ 0x0010fd85
0010fd74,CALL 0x0011f7b0
0010fd79,ADD RSP,0x10
0010fd7d,MOV RAX,R12
0010fd80,POP RBX
0010fd81,POP RBP
0010fd82,POP R12
0010fd84,RET
0010fd85,LEA RDI,[RSP + 0x8]
0010fd8a,CALL 0x0010e4e0
0010fd8f,MOV RCX,RBP
0010fd92,LEA RDX,[0x12244b]
0010fd99,LEA RDI,[0x122460]
0010fda0,MOV RSI,RAX
0010fda3,XOR EAX,EAX
0010fda5,CALL 0x0011eef0
0010fdaa,NOP word ptr [RAX + RAX*0x1]
0010fdb0,PUSH RBP
0010fdb1,LEA RBP,[0x12ac20]
0010fdb8,PUSH RBX
0010fdb9,MOV RDI,RBP
0010fdbc,SUB RSP,0x8
0010fdc0,CALL 0x001104d0
0010fdc5,MOV RDI,RAX
0010fdc8,MOV RBX,RAX
0010fdcb,CALL 0x001105d0
0010fdd0,TEST EAX,EAX
0010fdd2,JG 0x0010fe30
0010fdd4,MOV RDI,RBP
0010fdd7,CALL 0x001105d0
0010fddc,MOV EDX,EAX
0010fdde,LEA RAX,[0x12a260]
0010fde5,CMP EDX,0x1
0010fde8,JLE 0x0010fdf8
0010fdea,ADD RSP,0x8
0010fdee,POP RBX
0010fdef,POP RBP
0010fdf0,RET
0010fdf8,CALL 0x0011f700
0010fdfd,CMP dword ptr [RAX + 0x1c],0x1
0010fe01,SETZ BL
0010fe04,XOR EAX,EAX
0010fe06,CALL 0x0010f080
0010fe0b,CMP dword ptr [RAX],0x9
0010fe0e,JNZ 0x0010fe20
0010fe10,XOR EAX,EAX
0010fe12,CALL 0x0010f080
0010fe17,CMP dword ptr [RAX],0x9
0010fe1a,MOV byte ptr [RAX + 0x18],0x1
0010fe1e,JZ 0x0010fe10
0010fe20,MOV byte ptr [RAX + 0x19],BL
0010fe23,ADD RSP,0x8
0010fe27,POP RBX
0010fe28,POP RBP
0010fe29,RET
0010fe30,ADD RSP,0x8
0010fe34,MOV RDI,RBX
0010fe37,POP RBX
0010fe38,POP RBP
0010fe39,JMP 0x00110450
0010fe40,PUSH R15
0010fe42,PUSH R14
0010fe44,PUSH R13
0010fe46,XOR R13D,R13D
0010fe49,PUSH R12
0010fe4b,PUSH RBP
0010fe4c,MOV RBP,0x100001a00
0010fe56,PUSH RBX
0010fe57,SUB RSP,0x48
0010fe5b,NOP dword ptr [RAX + RAX*0x1]
0010fe60,CALL 0x0011f700
0010fe65,MOV R12D,dword ptr [RAX + 0x1c]
0010fe69,XOR EAX,EAX
0010fe6b,CALL 0x0010e510
0010fe70,TEST AL,AL
0010fe72,JZ 0x0010fea2
0010fe74,NOP dword ptr CS:[RAX + RAX*0x1]
0010fe7f,NOP
0010fe80,CALL 0x0011f3c0
0010fe85,MOV EBX,EAX
0010fe87,CMP EAX,-0x1
0010fe8a,JZ 0x0010fea2
0010fe8c,CMP EAX,0x20
0010fe8f,JA 0x0010ffb8
0010fe95,BT RBP,RAX
0010fe99,JC 0x0010fe80
0010fe9b,MOV EDI,EBX
0010fe9d,CALL 0x0011f6a0
0010fea2,CALL 0x0011f3c0
0010fea7,CMP EAX,-0x1
0010feaa,JZ 0x001101b6
0010feb0,CMP EAX,0x27
0010feb3,JZ 0x00110090
0010feb9,CMP EAX,0x22
0010febc,JZ 0x0010ff78
0010fec2,CMP EAX,0x23
0010fec5,JNZ 0x0010fe60
0010fec7,CMP R12D,0x1
0010fecb,JNZ 0x0010fe60
0010fecd,CALL 0x0011f700
0010fed2,MOV R12D,dword ptr [RAX + 0x1c]
0010fed6,CALL 0x0010fdb0
0010fedb,MOV RBX,RAX
0010fede,MOV EAX,dword ptr [RAX]
0010fee0,TEST EAX,EAX
0010fee2,JNZ 0x0010fe60
0010fee8,TEST R13D,R13D
0010feeb,JNZ 0x0010ff32
0010feed,LEA RSI,[0x121422]
0010fef4,MOV RDI,RBX
0010fef7,CALL 0x00103850
0010fefc,TEST AL,AL
0010fefe,JNZ 0x00110111
0010ff04,LEA RSI,[0x1213cf]
0010ff0b,MOV RDI,RBX
0010ff0e,CALL 0x00103850
0010ff13,TEST AL,AL
0010ff15,JNZ 0x00110111
0010ff1b,LEA RSI,[0x121438]
0010ff22,MOV RDI,RBX
0010ff25,CALL 0x00103850
0010ff2a,TEST AL,AL
0010ff2c,JNZ 0x00110111
0010ff32,LEA RSI,[0x12143b]
0010ff39,MOV RDI,RBX
0010ff3c,CALL 0x00103850
0010ff41,TEST AL,AL
0010ff43,JZ 0x001100c0
0010ff49,ADD R13D,0x1
0010ff4d,NOP dword ptr [RAX]
0010ff50,CALL 0x0011f3c0
0010ff55,CMP EAX,-0x1
0010ff58,JZ 0x0010fe60
0010ff5e,CMP EAX,0xa
0010ff61,JNZ 0x0010ff50
0010ff63,MOV EDI,0xa
0010ff68,CALL 0x0011f6a0
0010ff6d,JMP 0x0010fe60
0010ff78,CALL 0x0011f3c0
0010ff7d,CMP EAX,-0x1
0010ff80,JZ 0x0010fe60
0010ff86,CMP EAX,0x22
0010ff89,JZ 0x0010fe60
0010ff8f,CMP EAX,0x5c
0010ff92,JNZ 0x0010ff78
0010ff94,CALL 0x0011f3c0
0010ff99,CALL 0x0011f3c0
0010ff9e,CMP EAX,0x22
0010ffa1,JZ 0x0010fe60
0010ffa7,CMP EAX,-0x1
0010ffaa,JNZ 0x0010ff8f
0010ffac,JMP 0x0010fe60
0010ffb8,CMP EAX,0x2f
0010ffbb,JNZ 0x0010fe9b
0010ffc1,CALL 0x0011f3c0
0010ffc6,CMP EAX,0x2a
0010ffc9,JZ 0x00110018
0010ffcb,MOV EDI,EAX
0010ffcd,CALL 0x0011f6a0
0010ffd2,CALL 0x0011f3c0
0010ffd7,CMP EAX,0x2f
0010ffda,JZ 0x0010fff0
0010ffdc,MOV EDI,EAX
0010ffde,CALL 0x0011f6a0
0010ffe3,JMP 0x0010fe9b
0010fff0,CALL 0x0011f3c0
0010fff5,CMP EAX,-0x1
0010fff8,JZ 0x0010fe80
0010fffe,CMP EAX,0xa
00110001,JNZ 0x0010fff0
00110003,MOV EDI,0xa
00110008,CALL 0x0011f6a0
0011000d,JMP 0x0010fe80
00110018,CALL 0x0011f700
0011001d,XOR EBX,EBX
0011001f,MOV R15D,dword ptr [RAX + 0x18]
00110023,MOV R14D,dword ptr [RAX + 0x1c]
00110027,JMP 0x00110043
00110030,CMP EAX,0x2f
00110033,JNZ 0x0011003d
00110035,TEST BL,BL
00110037,JNZ 0x0010fe80
0011003d,CMP EAX,0x2a
00110040,SETZ BL
00110043,CALL 0x0011f3c0
00110048,CMP EAX,-0x1
0011004b,JNZ 0x00110030
0011004d,CALL 0x0011f700
00110052,LEA RSI,[0x12237f]
00110059,TEST RAX,RAX
0011005c,JZ 0x00110062
0011005e,MOV RSI,qword ptr [RAX + 0x10]
00110062,MOV EDX,R15D
00110065,LEA RDI,[0x1214fc]
0011006c,LEA ECX,[R14 + -0x2]
00110070,XOR EAX,EAX
00110072,CALL 0x0011e610
00110077,LEA RDX,[0x1206e8]
0011007e,LEA RDI,[0x122389]
00110085,MOV RSI,RAX
00110088,XOR EAX,EAX
0011008a,CALL 0x0011eef0
0011008f,NOP
00110090,CALL 0x0011f3c0
00110095,CMP EAX,0x5c
00110098,JZ 0x001101c5
0011009e,NOP
001100a0,CALL 0x0011f3c0
001100a5,CMP EAX,-0x1
001100a8,JZ 0x0010fe60
001100ae,CMP EAX,0x27
001100b1,JNZ 0x001100a0
001100b3,JMP 0x0010fe60
001100c0,LEA RSI,[0x12145d]
001100c7,MOV RDI,RBX
001100ca,CALL 0x00103850
001100cf,TEST AL,AL
001100d1,JNZ 0x0010ff49
001100d7,LEA RSI,[0x12146d]
001100de,MOV RDI,RBX
001100e1,CALL 0x00103850
001100e6,TEST AL,AL
001100e8,JNZ 0x0010ff49
001100ee,TEST R13D,R13D
001100f1,JZ 0x0010ff50
001100f7,LEA RSI,[0x121438]
001100fe,MOV RDI,RBX
00110101,CALL 0x00103850
00110106,MOVZX EAX,AL
00110109,SUB R13D,EAX
0011010c,JMP 0x0010ff50
00110111,CMP dword ptr [RBX],0x5
00110114,JZ 0x0011012d
00110116,LEA RDI,[0x12ac20]
0011011d,CALL 0x001104d0
00110122,MOV RSI,RBX
00110125,MOV RDI,RAX
00110128,CALL 0x001102f0
0011012d,PXOR XMM0,XMM0
00110131,MOV EDI,0x40
00110136,SUB R12D,0x1
0011013a,MOVUPS xmmword ptr [RSP + 0x24],XMM0
0011013f,MOVUPS xmmword ptr [RSP + 0x4],XMM0
00110144,MOVUPS xmmword ptr [RSP + 0x14],XMM0
00110149,MOVUPS xmmword ptr [RSP + 0x30],XMM0
0011014e,CALL 0x00102200
001101b6,ADD RSP,0x48
001101ba,POP RBX
001101bb,POP RBP
001101bc,POP R12
001101be,POP R13
001101c0,POP R14
001101c2,POP R15
001101c4,RET
001101c5,CALL 0x0011f3c0
001101ca,JMP 0x001100a0
00110200,SUB RSP,0x8
00110204,MOV EDI,0x10
00110209,CALL 0x00102200
00110220,PUSH RBP
00110221,MOV RBP,RDI
00110224,MOV EDI,0x10
00110229,PUSH RBX
0011022a,SUB RSP,0x8
0011022e,CALL 0x00102200
00110260,PUSH R13
00110262,MOV R13,RDI
00110265,PUSH R12
00110267,PUSH RBP
00110268,PUSH RBX
00110269,SUB RSP,0x8
0011026d,MOV EBP,dword ptr [RDI + 0x8]
00110270,MOV EDI,0x10
00110275,CALL 0x00102200
001102a9,MOV dword ptr [R12 + 0xc],EBX
001102ae,MOV RSI,qword ptr [R13]
001102b2,MOVSXD RDX,EBP
001102b5,SHL RDX,0x3
001102b9,CALL 0x001021c0
001102be,MOV EAX,dword ptr [R13 + 0x8]
001102c2,MOV dword ptr [R12 + 0x8],EAX
001102c7,ADD RSP,0x8
001102cb,MOV RAX,R12
001102ce,POP RBX
001102cf,POP RBP
001102d0,POP R12
001102d2,POP R13
001102d4,RET
001102f0,PUSH R15
001102f2,PUSH R14
001102f4,PUSH R13
001102f6,MOV R13,RSI
001102f9,PUSH R12
001102fb,PUSH RBP
001102fc,MOV RBP,RDI
001102ff,PUSH RBX
00110300,SUB RSP,0x8
00110304,MOVSXD R14,dword ptr [RDI + 0x8]
00110308,LEA R12D,[R14 + 0x1]
0011030c,CMP R12D,dword ptr [RDI + 0xc]
00110310,JLE 0x00110390
00110312,LEA R15,[R14*0x8]
0011031a,TEST R14D,R14D
0011031d,JLE 0x00110380
0011031f,MOV EAX,0x1
00110324,NOP dword ptr [RAX]
00110328,NOP dword ptr [RAX + RAX*0x1]
00110330,ADD EAX,EAX
00110332,CMP R12D,EAX
00110335,JG 0x00110330
00110337,MOV EDX,0x8
0011033c,CMP EAX,EDX
0011033e,MOV EBX,EDX
00110340,CMOVGE EBX,EAX
00110343,MOVSXD RDI,EBX
00110346,SHL RDI,0x3
0011034a,CALL 0x00102200
00110368,MOV dword ptr [RBP + 0x8],R12D
0011036c,MOV qword ptr [RCX + R14*0x8],R13
00110370,ADD RSP,0x8
00110374,POP RBX
00110375,POP RBP
00110376,POP R12
00110378,POP R13
0011037a,POP R14
0011037c,POP R15
0011037e,RET
00110380,MOV EDI,0x40
00110385,MOV EBX,0x8
0011038a,JMP 0x0011034a
00110390,MOV RCX,qword ptr [RDI]
00110393,JMP 0x00110368
001103a0,PUSH R14
001103a2,MOV R14,RSI
001103a5,PUSH R13
001103a7,PUSH R12
001103a9,PUSH RBP
001103aa,MOV RBP,RDI
001103ad,PUSH RBX
001103ae,MOVSXD R12,dword ptr [RDI + 0x8]
001103b2,MOV R13D,dword ptr [RSI + 0x8]
001103b6,LEA EDX,[R13 + R12*0x1]
001103bb,SHL R12,0x3
001103bf,CMP EDX,dword ptr [RDI + 0xc]
001103c2,JLE 0x00110440
001103c4,CMP EDX,0x1
001103c7,JLE 0x00110430
001103c9,MOV EAX,0x1
001103ce,NOP
001103d0,ADD EAX,EAX
001103d2,CMP EDX,EAX
001103d4,JG 0x001103d0
001103d6,MOV EDX,0x8
001103db,CMP EAX,EDX
001103dd,MOV EBX,EDX
001103df,CMOVGE EBX,EAX
001103e2,MOVSXD RDI,EBX
001103e5,SHL RDI,0x3
001103e9,CALL 0x00102200
00110407,MOV RSI,qword ptr [R14]
0011040a,MOVSXD RDX,R13D
0011040d,ADD RDI,R12
00110410,SHL RDX,0x3
00110414,CALL 0x001021c0
00110419,MOV EAX,dword ptr [R14 + 0x8]
0011041d,ADD dword ptr [RBP + 0x8],EAX
00110420,POP RBX
00110421,POP RBP
00110422,POP R12
00110424,POP R13
00110426,POP R14
00110428,RET
00110430,MOV EDI,0x40
00110435,MOV EBX,0x8
0011043a,JMP 0x001103e9
00110440,MOV RDI,qword ptr [RDI]
00110443,JMP 0x00110407
00110450,MOV EAX,dword ptr [RDI + 0x8]
00110453,TEST EAX,EAX
00110455,JLE 0x0010270a
0011045b,SUB EAX,0x1
0011045e,MOV RDX,qword ptr [RDI]
00110461,MOV dword ptr [RDI + 0x8],EAX
00110464,CDQE
00110466,MOV RAX,qword ptr [RDX + RAX*0x8]
0011046a,RET
00110470,TEST ESI,ESI
00110472,JS 0x0010272a
00110478,CMP dword ptr [RDI + 0x8],ESI
0011047b,JLE 0x0010272a
00110481,MOV RAX,qword ptr [RDI]
00110484,MOVSXD RSI,ESI
00110487,MOV RAX,qword ptr [RAX + RSI*0x8]
0011048b,RET
00110490,TEST ESI,ESI
00110492,JS 0x0010274a
00110498,CMP dword ptr [RDI + 0x8],ESI
0011049b,JLE 0x0010274a
001104a1,MOV RAX,qword ptr [RDI]
001104a4,MOVSXD RSI,ESI
001104a7,MOV qword ptr [RAX + RSI*0x8],RDX
001104ab,RET
001104b0,MOV EDX,dword ptr [RDI + 0x8]
001104b3,TEST EDX,EDX
001104b5,JLE 0x0010276a
001104bb,MOV RAX,qword ptr [RDI]
001104be,MOV RAX,qword ptr [RAX]
001104c1,RET
001104d0,MOVSXD RAX,dword ptr [RDI + 0x8]
001104d4,TEST EAX,EAX
001104d6,JLE 0x0010278a
001104dc,MOV RDX,qword ptr [RDI]
001104df,MOV RAX,qword ptr [RDX + RAX*0x8 + -0x8]
001104e4,RET
001104f0,PUSH R13
001104f2,PUSH R12
001104f4,MOV R12,RDI
001104f7,PUSH RBP
001104f8,PUSH RBX
001104f9,SUB RSP,0x8
001104fd,MOV EBP,dword ptr [RDI + 0x8]
00110500,MOV EDI,0x10
00110505,CALL 0x00102200
00110577,MOV dword ptr [R13 + 0x8],EBP
0011057b,ADD RSP,0x8
0011057f,MOV RAX,R13
00110582,POP RBX
00110583,POP RBP
00110584,POP R12
00110586,POP R13
00110588,RET
001105c0,MOV RAX,qword ptr [RDI]
001105c3,RET
001105d0,MOV EAX,dword ptr [RDI + 0x8]
001105d3,RET
001105e0,MOV RDX,qword ptr [RDI]
001105e3,MOV RAX,qword ptr [RSI]
001105e6,MOV EAX,dword ptr [RAX + 0x20]
001105e9,CMP dword ptr [RDX + 0x20],EAX
001105ec,MOV EDX,0xffffffff
001105f1,SETG AL
001105f4,MOVZX EAX,AL
001105f7,CMOVL EAX,EDX
001105fa,RET
00110600,MOV EAX,dword ptr [RDI]
00110602,CMP EAX,dword ptr [RSI]
00110604,JNZ 0x00110628
00110606,CMP EAX,0xc
00110609,JZ 0x00110630
0011060b,CMP EAX,0xd
0011060e,JZ 0x00110640
00110610,CMP EAX,0xa
00110613,JZ 0x00110620
00110615,MOV EAX,0x1
0011061a,RET
00110620,MOV EAX,dword ptr [RSI + 0x18]
00110623,CMP dword ptr [RDI + 0x18],EAX
00110626,JZ 0x00110630
00110628,XOR EAX,EAX
0011062a,RET
00110630,MOV RSI,qword ptr [RSI + 0x10]
00110634,MOV RDI,qword ptr [RDI + 0x10]
00110638,JMP 0x00110600
00110640,MOVZX EAX,byte ptr [RSI + 0x2c]
00110644,CMP byte ptr [RDI + 0x2c],AL
00110647,JNZ 0x00110628
00110649,PUSH R13
0011064b,PUSH R12
0011064d,PUSH RBP
0011064e,PUSH RBX
0011064f,SUB RSP,0x18
00110653,MOV RDI,qword ptr [RDI + 0x20]
00110657,MOV qword ptr [RSP + 0x8],RSI
0011065c,CALL 0x00107d60
00110661,MOV RSI,qword ptr [RSP + 0x8]
00110666,MOV R12,RAX
00110669,MOV RDI,qword ptr [RSI + 0x20]
0011066d,CALL 0x00107d60
00110672,MOV RDI,R12
00110675,MOV R13,RAX
00110678,CALL 0x001105d0
0011067d,MOV RDI,R13
00110680,MOV EBX,EAX
00110682,CALL 0x001105d0
00110687,CMP EBX,EAX
00110689,JNZ 0x001106d8
0011068b,MOV RDI,R12
0011068e,XOR EBX,EBX
00110690,CALL 0x001105d0
00110695,CMP EAX,EBX
00110697,JLE 0x001106ce
00110699,MOV ESI,EBX
0011069b,MOV RDI,R13
0011069e,CALL 0x00110470
001106a3,MOV ESI,EBX
001106a5,MOV RDI,R12
001106a8,MOV RBP,RAX
001106ab,CALL 0x00110470
001106b0,MOV RSI,RBP
001106b3,MOV RDI,RAX
001106b6,CALL 0x00110600
001106bb,TEST AL,AL
001106bd,JZ 0x001106d8
001106bf,MOV RDI,R12
001106c2,ADD EBX,0x1
001106c5,CALL 0x001105d0
001106ca,CMP EAX,EBX
001106cc,JG 0x00110699
001106ce,MOV EAX,0x1
001106d3,JMP 0x001106da
001106d8,XOR EAX,EAX
001106da,ADD RSP,0x18
001106de,POP RBX
001106df,POP RBP
001106e0,POP R12
001106e2,POP R13
001106e4,RET
001106f0,PUSH RBX
001106f1,MOV EAX,dword ptr [RDI]
001106f3,LEA EDX,[RAX + -0x1]
001106f6,CMP EDX,0x8
001106f9,JA 0x00102826
001106ff,MOV EDX,dword ptr [RSI]
00110701,LEA ECX,[RDX + -0x1]
00110704,CMP ECX,0x5
00110707,JBE 0x00110728
00110709,LEA ECX,[RDX + -0x7]
0011070c,CMP ECX,0x2
0011070f,JA 0x00102807
00110715,CMP EAX,EDX
00110717,MOV RBX,RDI
0011071a,CMOVL RBX,RSI
0011071e,MOV RAX,RBX
00110721,POP RBX
00110722,RET
00110728,CMP EAX,EDX
0011072a,JL 0x001107b0
00110730,SUB EAX,0x7
00110733,MOV RBX,RDI
00110736,CMP EAX,0x2
00110739,JBE 0x0011071e
0011073b,MOV RAX,qword ptr [0x0012a908]
00110742,MOV EDX,dword ptr [RBX + 0x4]
00110745,MOV ECX,dword ptr [RAX + 0x4]
00110748,CMP EDX,ECX
0011074a,JL 0x001027aa
00110750,MOV EAX,dword ptr [RSI + 0x4]
00110753,CMP ECX,EAX
00110755,JG 0x001027c9
0011075b,CMP EDX,EAX
0011075d,JG 0x0011071e
0011075f,JNZ 0x001027e8
00110765,MOVZX EAX,byte ptr [RSI + 0xc]
00110769,CMP byte ptr [RBX + 0xc],AL
0011076c,JZ 0x0011071e
0011076e,MOV EDI,0x50
00110773,CALL 0x00102200
001107b0,MOV RBX,RSI
001107b3,MOV RSI,RDI
001107b6,JMP 0x0011073b
001107c0,PUSH R13
001107c2,PUSH R12
001107c4,PUSH RBP
001107c5,PUSH RBX
001107c6,SUB RSP,0x8
001107ca,CALL 0x00104190
001107cf,MOV RBX,RAX
001107d2,MOV EAX,dword ptr [RAX]
001107d4,CMP EAX,0x6
001107d7,JZ 0x001108c2
001107dd,CMP EAX,0x4
001107e0,JZ 0x001107f0
001107e2,ADD RSP,0x8
001107e6,MOV RAX,RBX
001107e9,POP RBX
001107ea,POP RBP
001107eb,POP R12
001107ed,POP R13
001107ef,RET
001107f0,CALL 0x001043b0
001107f5,CMP dword ptr [RAX],0x4
001107f8,JNZ 0x001107e2
001107fa,MOV R12D,dword ptr [RBX + 0x38]
001107fe,CALL 0x0011e2c0
00110803,MOV RSI,qword ptr [RBX + 0x28]
00110807,MOV R13,RAX
0011080a,MOV EAX,dword ptr [RBX + 0x30]
0011080d,MOV RDI,R13
