Offset,Instruction
0010f8a1,JZ 0x0010f8aa
0010f8a3,MOV EAX,0x124
0010f8a8,JMP 0x0010f8af
0010f8aa,MOV EAX,0x2f
0010f8af,MOV EDI,EAX
0010f8b1,CALL 0x0010e7ef
0010f8b6,JMP 0x0010fbdd
0010f8bb,MOV EAX,dword ptr [RBP + -0x14]
0010f8be,MOVSX EAX,AL
0010f8c1,MOV EDI,EAX
0010f8c3,CALL 0x0010f3a1
0010f8c8,JMP 0x0010fbdd
0010f8cd,MOV EAX,dword ptr [RBP + -0x14]
0010f8d0,MOVSX EAX,AL
0010f8d3,MOV EDI,EAX
0010f8d5,CALL 0x0010ec82
0010f8da,JMP 0x0010fbdd
0010f8df,CMP dword ptr [RBP + -0x14],0x4c
0010f8e3,JNZ 0x0010f8ec
0010f8e5,MOV EAX,0x4
0010f8ea,JMP 0x0010f8f1
0010f8ec,MOV EAX,0x2
0010f8f1,MOV dword ptr [RBP + -0x18],EAX
0010f8f4,MOV EDI,0x22
0010f8f9,CALL 0x0010e935
0010f8fe,TEST AL,AL
0010f900,JZ 0x0010f911
0010f902,MOV EAX,dword ptr [RBP + -0x18]
0010f905,MOV EDI,EAX
0010f907,CALL 0x0010f271
0010f90c,JMP 0x0010fbdd
0010f911,MOV EDI,0x27
0010f916,CALL 0x0010e935
0010f91b,TEST AL,AL
0010f91d,JZ 0x0010f92e
0010f91f,MOV EAX,dword ptr [RBP + -0x18]
0010f922,MOV EDI,EAX
0010f924,CALL 0x0010f1da
0010f929,JMP 0x0010fbdd
0010f92e,MOV EAX,dword ptr [RBP + -0x14]
0010f931,MOVSX EAX,AL
0010f934,MOV EDI,EAX
0010f936,CALL 0x0010f3a1
0010f93b,JMP 0x0010fbdd
0010f940,MOV EDI,0x22
0010f945,CALL 0x0010e935
0010f94a,TEST AL,AL
0010f94c,JZ 0x0010f95d
0010f94e,MOV EDI,0x1
0010f953,CALL 0x0010f271
0010f958,JMP 0x0010fbdd
0010f95d,MOV EDI,0x27
0010f962,CALL 0x0010e935
0010f967,TEST AL,AL
0010f969,JZ 0x0010f97a
0010f96b,MOV EDI,0x1
0010f970,CALL 0x0010f1da
0010f975,JMP 0x0010fbdd
0010f97a,MOV EDI,0x38
0010f97f,CALL 0x0010e935
0010f984,TEST AL,AL
0010f986,JZ 0x0010f9af
0010f988,MOV EDI,0x22
0010f98d,CALL 0x0010e935
0010f992,TEST AL,AL
0010f994,JZ 0x0010f9a5
0010f996,MOV EDI,0x3
0010f99b,CALL 0x0010f271
0010f9a0,JMP 0x0010fbdd
0010f9a5,MOV EDI,0x38
0010f9aa,CALL 0x0011ab8f
0010f9af,MOV EAX,dword ptr [RBP + -0x14]
0010f9b2,MOVSX EAX,AL
0010f9b5,MOV EDI,EAX
0010f9b7,CALL 0x0010f3a1
0010f9bc,JMP 0x0010fbdd
0010f9c1,CALL 0x00102360
0010f9c6,MOV RBX,qword ptr [RAX]
0010f9c9,MOV EAX,0x0
0010f9ce,CALL 0x0010e916
0010f9d3,CDQE
0010f9d5,ADD RAX,RAX
0010f9d8,ADD RAX,RBX
0010f9db,MOVZX EAX,word ptr [RAX]
0010f9de,MOVZX EAX,AX
0010f9e1,AND EAX,0x800
0010f9e6,TEST EAX,EAX
0010f9e8,JZ 0x0010f9fc
0010f9ea,MOV EAX,dword ptr [RBP + -0x14]
0010f9ed,MOVSX EAX,AL
0010f9f0,MOV EDI,EAX
0010f9f2,CALL 0x0010ec82
0010f9f7,JMP 0x0010fbdd
0010f9fc,MOV EDI,0x2e
0010fa01,CALL 0x0010e935
0010fa06,TEST AL,AL
0010fa08,JZ 0x0010fa3b
0010fa0a,MOV EDI,0x2e
0010fa0f,CALL 0x0010e935
0010fa14,TEST AL,AL
0010fa16,JZ 0x0010fa27
0010fa18,MOV EDI,0x15b
0010fa1d,CALL 0x0010e7ef
0010fa22,JMP 0x0010fbdd
0010fa27,LEA RAX,[0x11f351]
0010fa2e,MOV RDI,RAX
0010fa31,CALL 0x0010e76a
0010fa36,JMP 0x0010fbdd
0010fa3b,MOV EDI,0x2e
0010fa40,CALL 0x0010e7ef
0010fa45,JMP 0x0010fbdd
0010fa4a,MOV EAX,dword ptr [RBP + -0x14]
0010fa4d,MOV EDI,EAX
0010fa4f,CALL 0x0010e7ef
0010fa54,JMP 0x0010fbdd
0010fa59,MOV EDI,0x2d
0010fa5e,CALL 0x0010e935
0010fa63,TEST AL,AL
0010fa65,JZ 0x0010fa76
0010fa67,MOV EDI,0x12c
0010fa6c,CALL 0x0010e7ef
0010fa71,JMP 0x0010fbdd
0010fa76,MOV EDI,0x3e
0010fa7b,CALL 0x0010e935
0010fa80,TEST AL,AL
0010fa82,JZ 0x0010fa93
0010fa84,MOV EDI,0x121
0010fa89,CALL 0x0010e7ef
0010fa8e,JMP 0x0010fbdd
0010fa93,MOV EDI,0x3d
0010fa98,CALL 0x0010e935
0010fa9d,TEST AL,AL
0010fa9f,JZ 0x0010fab0
0010faa1,MOV EDI,0x12a
0010faa6,CALL 0x0010e7ef
0010faab,JMP 0x0010fbdd
0010fab0,MOV EDI,0x2d
0010fab5,CALL 0x0010e7ef
0010faba,JMP 0x0010fbdd
0010fabf,MOV EDI,0x3c
0010fac4,CALL 0x0010e935
0010fac9,TEST AL,AL
0010facb,JZ 0x0010fae6
0010facd,MOV EDX,0x134
0010fad2,MOV ESI,0x128
0010fad7,MOV EDI,0x3d
0010fadc,CALL 0x0010f574
0010fae1,JMP 0x0010fbdd
0010fae6,MOV EDI,0x3d
0010faeb,CALL 0x0010e935
0010faf0,TEST AL,AL
0010faf2,JZ 0x0010fb03
0010faf4,MOV EDI,0x130
0010faf9,CALL 0x0010e7ef
0010fafe,JMP 0x0010fbdd
0010fb03,MOV EDI,0x3a
0010fb08,CALL 0x0010e935
0010fb0d,TEST AL,AL
0010fb0f,JZ 0x0010fb20
0010fb11,MOV EDI,0x5b
0010fb16,CALL 0x0010e7ef
0010fb1b,JMP 0x0010fbdd
0010fb20,MOV EDI,0x25
0010fb25,CALL 0x0010e935
0010fb2a,TEST AL,AL
0010fb2c,JZ 0x0010fb3d
0010fb2e,MOV EDI,0x7b
0010fb33,CALL 0x0010e7ef
0010fb38,JMP 0x0010fbdd
0010fb3d,MOV EDI,0x3c
0010fb42,CALL 0x0010e7ef
0010fb47,JMP 0x0010fbdd
0010fb4c,MOV EDI,0x3d
0010fb51,CALL 0x0010e935
0010fb56,TEST AL,AL
0010fb58,JZ 0x0010fb66
0010fb5a,MOV EDI,0x12e
0010fb5f,CALL 0x0010e7ef
0010fb64,JMP 0x0010fbdd
0010fb66,MOV EDI,0x3e
0010fb6b,CALL 0x0010e935
0010fb70,TEST AL,AL
0010fb72,JZ 0x0010fb8a
0010fb74,MOV EDX,0x135
0010fb79,MOV ESI,0x129
0010fb7e,MOV EDI,0x3d
0010fb83,CALL 0x0010f574
0010fb88,JMP 0x0010fbdd
0010fb8a,MOV EDI,0x3e
0010fb8f,CALL 0x0010e7ef
0010fb94,JMP 0x0010fbdd
0010fb96,MOV EAX,0x0
0010fb9b,CALL 0x0010f503
0010fba0,MOV qword ptr [RBP + -0x20],RAX
0010fba4,CMP qword ptr [RBP + -0x20],0x0
0010fba9,JZ 0x0010fbb1
0010fbab,MOV RAX,qword ptr [RBP + -0x20]
0010fbaf,JMP 0x0010fbdd
0010fbb1,MOV EDX,0x25
0010fbb6,MOV ESI,0x125
0010fbbb,MOV EDI,0x3d
0010fbc0,CALL 0x0010f574
0010fbc5,JMP 0x0010fbdd
0010fbc7,MOV RAX,qword ptr [0x00127478]
0010fbce,JMP 0x0010fbdd
0010fbd0,MOV EAX,dword ptr [RBP + -0x14]
0010fbd3,MOVSX EAX,AL
0010fbd6,MOV EDI,EAX
0010fbd8,CALL 0x0010e866
0010fbdd,MOV RBX,qword ptr [RBP + -0x8]
0010fbe1,LEAVE
0010fbe2,RET
0010fbe3,PUSH RBP
0010fbe4,MOV RBP,RSP
0010fbe7,MOV RAX,qword ptr [0x00127460]
0010fbee,MOV RDI,RAX
0010fbf1,CALL 0x00110489
0010fbf6,CMP EAX,0x1
0010fbf9,JNZ 0x0010fc1d
0010fbfb,MOV RAX,qword ptr [0x00127460]
0010fc02,MOV RDI,RAX
0010fc05,CALL 0x0011034a
0010fc0a,MOV RDI,RAX
0010fc0d,CALL 0x00110489
0010fc12,TEST EAX,EAX
0010fc14,JNZ 0x0010fc1d
0010fc16,MOV EAX,0x1
0010fc1b,JMP 0x0010fc22
0010fc1d,MOV EAX,0x0
0010fc22,AND EAX,0x1
0010fc25,POP RBP
0010fc26,RET
0010fc27,PUSH RBP
0010fc28,MOV RBP,RSP
0010fc2b,SUB RSP,0x30
0010fc2f,MOV qword ptr [RBP + -0x28],RDI
0010fc33,MOV EAX,0x0
0010fc38,CALL 0x0010fbe3
0010fc3d,XOR EAX,0x1
0010fc40,TEST AL,AL
0010fc42,JZ 0x0010fc4e
0010fc44,MOV EAX,0x0
0010fc49,JMP 0x0010fd78
0010fc4e,MOV EAX,0x0
0010fc53,CALL 0x0010ea15
0010fc58,MOV EDI,0x0
0010fc5d,CALL 0x0010e640
0010fc62,MOV qword ptr [RBP + -0x1c],RAX
0010fc66,MOV EDI,0x22
0010fc6b,CALL 0x0010e935
0010fc70,TEST AL,AL
0010fc72,JZ 0x0010fc81
0010fc74,MOV RAX,qword ptr [RBP + -0x28]
0010fc78,MOV byte ptr [RAX],0x0
0010fc7b,MOV byte ptr [RBP + -0x1],0x22
0010fc7f,JMP 0x0010fca6
0010fc81,MOV EDI,0x3c
0010fc86,CALL 0x0010e935
0010fc8b,TEST AL,AL
0010fc8d,JZ 0x0010fc9c
0010fc8f,MOV RAX,qword ptr [RBP + -0x28]
0010fc93,MOV byte ptr [RAX],0x1
0010fc96,MOV byte ptr [RBP + -0x1],0x3e
0010fc9a,JMP 0x0010fca6
0010fc9c,MOV EAX,0x0
0010fca1,JMP 0x0010fd78
0010fca6,CALL 0x00119599
0010fcab,MOV qword ptr [RBP + -0x10],RAX
0010fcaf,JMP 0x0010fd09
0010fcb1,CALL 0x0011ab10
0010fcb6,MOV dword ptr [RBP + -0x14],EAX
0010fcb9,CMP dword ptr [RBP + -0x14],-0x1
0010fcbd,JZ 0x0010fcc5
0010fcbf,CMP dword ptr [RBP + -0x14],0xa
0010fcc3,JNZ 0x0010fcf5
0010fcc5,LEA RAX,[RBP + -0x1c]
0010fcc9,MOV RDI,RAX
0010fccc,CALL 0x0010e50e
0010fcd1,MOV RCX,RAX
0010fcd4,LEA RAX,[0x11f4d8]
0010fcdb,MOV RDX,RAX
0010fcde,MOV RSI,RCX
0010fce1,LEA RAX,[0x11f4f5]
0010fce8,MOV RDI,RAX
0010fceb,MOV EAX,0x0
0010fcf0,CALL 0x0011a343
0010fcf5,MOV EAX,dword ptr [RBP + -0x14]
0010fcf8,MOVSX EDX,AL
0010fcfb,MOV RAX,qword ptr [RBP + -0x10]
0010fcff,MOV ESI,EDX
0010fd01,MOV RDI,RAX
0010fd04,CALL 0x00119662
0010fd09,MOVSX EAX,byte ptr [RBP + -0x1]
0010fd0d,MOV EDI,EAX
0010fd0f,CALL 0x0010e935
0010fd14,XOR EAX,0x1
0010fd17,TEST AL,AL
0010fd19,JNZ 0x0010fcb1
0010fd1b,MOV RAX,qword ptr [RBP + -0x10]
0010fd1f,MOV RDI,RAX
0010fd22,CALL 0x00119651
0010fd27,TEST EAX,EAX
0010fd29,JNZ 0x0010fd5b
0010fd2b,LEA RAX,[RBP + -0x1c]
0010fd2f,MOV RDI,RAX
0010fd32,CALL 0x0010e50e
0010fd37,MOV RCX,RAX
0010fd3a,LEA RAX,[0x11f500]
0010fd41,MOV RDX,RAX
0010fd44,MOV RSI,RCX
0010fd47,LEA RAX,[0x11f520]
0010fd4e,MOV RDI,RAX
0010fd51,MOV EAX,0x0
0010fd56,CALL 0x0011a343
0010fd5b,MOV RAX,qword ptr [RBP + -0x10]
0010fd5f,MOV ESI,0x0
0010fd64,MOV RDI,RAX
0010fd67,CALL 0x00119662
0010fd6c,MOV RAX,qword ptr [RBP + -0x10]
0010fd70,MOV RDI,RAX
0010fd73,CALL 0x00119640
0010fd78,LEAVE
0010fd79,RET
0010fd7a,PUSH RBP
0010fd7b,MOV RBP,RSP
0010fd7e,MOV qword ptr [RBP + -0x8],RDI
0010fd82,MOV dword ptr [RBP + -0xc],ESI
0010fd85,MOV RAX,qword ptr [RBP + -0x8]
0010fd89,MOV EAX,dword ptr [RAX]
0010fd8b,CMP EAX,0x1
0010fd8e,JNZ 0x0010fda3
0010fd90,MOV RAX,qword ptr [RBP + -0x8]
0010fd94,MOV EAX,dword ptr [RAX + 0x28]
0010fd97,CMP dword ptr [RBP + -0xc],EAX
0010fd9a,JNZ 0x0010fda3
0010fd9c,MOV EAX,0x1
0010fda1,JMP 0x0010fda8
0010fda3,MOV EAX,0x0
0010fda8,AND EAX,0x1
0010fdab,POP RBP
0010fdac,RET
0010fdad,PUSH RBP
0010fdae,MOV RBP,RSP
0010fdb1,SUB RSP,0x10
0010fdb5,MOV qword ptr [RBP + -0x8],RDI
0010fdb9,MOV RAX,qword ptr [0x00127460]
0010fdc0,MOV RDX,qword ptr [RBP + -0x8]
0010fdc4,MOV RSI,RDX
0010fdc7,MOV RDI,RAX
0010fdca,CALL 0x0011014a
0010fdcf,NOP
0010fdd0,LEAVE
0010fdd1,RET
0010fdd2,PUSH RBP
0010fdd3,MOV RBP,RSP
0010fdd6,MOV RAX,qword ptr [0x00127460]
0010fddd,MOV RDI,RAX
0010fde0,CALL 0x00110211
0010fde5,NOP
0010fde6,POP RBP
0010fde7,RET
0010fde8,PUSH RBP
0010fde9,MOV RBP,RSP
0010fdec,SUB RSP,0x20
0010fdf0,MOV qword ptr [RBP + -0x18],RDI
0010fdf4,MOV RAX,qword ptr [RBP + -0x18]
0010fdf8,MOV EAX,dword ptr [RAX]
0010fdfa,CMP EAX,0x5
0010fdfd,JZ 0x0010fe27
0010fdff,MOV RAX,qword ptr [0x00127460]
0010fe06,MOV RDI,RAX
0010fe09,CALL 0x00110395
0010fe0e,MOV qword ptr [RBP + -0x8],RAX
0010fe12,MOV RDX,qword ptr [RBP + -0x18]
0010fe16,MOV RAX,qword ptr [RBP + -0x8]
0010fe1a,MOV RSI,RDX
0010fe1d,MOV RDI,RAX
0010fe20,CALL 0x0011014a
0010fe25,JMP 0x0010fe28
0010fe27,NOP
0010fe28,LEAVE
0010fe29,RET
0010fe2a,PUSH RBP
0010fe2b,MOV RBP,RSP
0010fe2e,SUB RSP,0x20
0010fe32,MOV qword ptr [RBP + -0x18],RDI
0010fe36,MOV RAX,qword ptr [RBP + -0x18]
0010fe3a,MOV RDI,RAX
0010fe3d,CALL 0x0011a891
0010fe42,MOV RDI,RAX
0010fe45,CALL 0x0011acfc
0010fe4a,MOV EAX,0x0
0010fe4f,CALL 0x0010f603
0010fe54,MOV qword ptr [RBP + -0x8],RAX
0010fe58,MOV EDI,0xa
0010fe5d,CALL 0x0010e935
0010fe62,MOV EDI,0x0
0010fe67,CALL 0x0010e640
0010fe6c,MOV qword ptr [RBP + -0x10],RAX
0010fe70,MOV EAX,0x0
0010fe75,CALL 0x0010e916
0010fe7a,CMP EAX,-0x1
0010fe7d,JZ 0x0010feb3
0010fe7f,LEA RAX,[RBP + -0x10]
0010fe83,MOV RDI,RAX
0010fe86,CALL 0x0010e50e
0010fe8b,MOV RSI,RAX
0010fe8e,MOV RAX,qword ptr [RBP + -0x18]
0010fe92,MOV RCX,RAX
0010fe95,LEA RAX,[0x11f52a]
0010fe9c,MOV RDX,RAX
0010fe9f,LEA RAX,[0x11f53f]
0010fea6,MOV RDI,RAX
0010fea9,MOV EAX,0x0
0010feae,CALL 0x0011a343
0010feb3,CALL 0x0011ad37
0010feb8,MOV RAX,qword ptr [RBP + -0x8]
0010febc,LEAVE
0010febd,RET
0010febe,PUSH RBP
0010febf,MOV RBP,RSP
0010fec2,SUB RSP,0x20
0010fec6,MOV RAX,qword ptr [0x00127460]
0010fecd,MOV RDI,RAX
0010fed0,CALL 0x00110395
0010fed5,MOV qword ptr [RBP + -0x10],RAX
0010fed9,MOV RAX,qword ptr [RBP + -0x10]
0010fedd,MOV RDI,RAX
0010fee0,CALL 0x00110489
0010fee5,TEST EAX,EAX
0010fee7,JLE 0x0010fef7
0010fee9,MOV RAX,qword ptr [RBP + -0x10]
0010feed,MOV RDI,RAX
0010fef0,CALL 0x00110211
0010fef5,JMP 0x0010ff65
0010fef7,MOV RAX,qword ptr [0x00127460]
0010fefe,MOV RDI,RAX
0010ff01,CALL 0x00110489
0010ff06,CMP EAX,0x1
0010ff09,JLE 0x0010ff14
0010ff0b,MOV RAX,qword ptr [0x00127478]
0010ff12,JMP 0x0010ff65
0010ff14,CALL 0x0011ac47
0010ff19,MOV EAX,dword ptr [RAX + 0x1c]
0010ff1c,CMP EAX,0x1
0010ff1f,SETZ AL
0010ff22,MOV byte ptr [RBP + -0x11],AL
0010ff25,MOV EAX,0x0
0010ff2a,CALL 0x0010f603
0010ff2f,MOV qword ptr [RBP + -0x8],RAX
0010ff33,JMP 0x0010ff4b
0010ff35,MOV EAX,0x0
0010ff3a,CALL 0x0010f603
0010ff3f,MOV qword ptr [RBP + -0x8],RAX
0010ff43,MOV RAX,qword ptr [RBP + -0x8]
0010ff47,MOV byte ptr [RAX + 0x18],0x1
0010ff4b,MOV RAX,qword ptr [RBP + -0x8]
0010ff4f,MOV EAX,dword ptr [RAX]
0010ff51,CMP EAX,0x9
0010ff54,JZ 0x0010ff35
0010ff56,MOV RAX,qword ptr [RBP + -0x8]
0010ff5a,MOVZX EDX,byte ptr [RBP + -0x11]
0010ff5e,MOV byte ptr [RAX + 0x19],DL
0010ff61,MOV RAX,qword ptr [RBP + -0x8]
0010ff65,LEAVE
0010ff66,RET
0010ff67,PUSH RBP
0010ff68,MOV RBP,RSP
0010ff6b,MOV dword ptr [RBP + -0x4],EDI
0010ff6e,MOV dword ptr [RBP + -0x8],ESI
0010ff71,MOV EDX,dword ptr [RBP + -0x8]
0010ff74,MOV EAX,dword ptr [RBP + -0x4]
0010ff77,CMP EDX,EAX
0010ff79,CMOVGE EAX,EDX
0010ff7c,POP RBP
0010ff7d,RET
0010ff7e,PUSH RBP
0010ff7f,MOV RBP,RSP
0010ff82,MOV dword ptr [RBP + -0x14],EDI
0010ff85,CMP dword ptr [RBP + -0x14],0x0
0010ff89,JNZ 0x0010ff92
0010ff8b,MOV EAX,0x0
0010ff90,JMP 0x0010ffa9
0010ff92,MOV dword ptr [RBP + -0x4],0x1
0010ff99,JMP 0x0010ff9e
0010ff9b,SHL dword ptr [RBP + -0x4],0x1
0010ff9e,MOV EAX,dword ptr [RBP + -0x14]
0010ffa1,CMP EAX,dword ptr [RBP + -0x4]
0010ffa4,JG 0x0010ff9b
0010ffa6,MOV EAX,dword ptr [RBP + -0x4]
0010ffa9,POP RBP
0010ffaa,RET
0010ffab,PUSH RBP
0010ffac,MOV RBP,RSP
0010ffaf,SUB RSP,0x20
0010ffb3,MOV dword ptr [RBP + -0x14],EDI
0010ffb6,MOV EDI,0x10
0010ffbb,CALL 0x00102200
0010ffc0,MOV qword ptr [RBP + -0x8],RAX
0010ffc4,MOV EAX,dword ptr [RBP + -0x14]
0010ffc7,MOV EDI,EAX
0010ffc9,CALL 0x0010ff7e
0010ffce,MOV dword ptr [RBP + -0x14],EAX
0010ffd1,CMP dword ptr [RBP + -0x14],0x0
0010ffd5,JLE 0x0010fff2
0010ffd7,MOV EAX,dword ptr [RBP + -0x14]
0010ffda,CDQE
0010ffdc,SHL RAX,0x3
0010ffe0,MOV RDI,RAX
0010ffe3,CALL 0x00102200
0010ffe8,MOV RDX,RAX
0010ffeb,MOV RAX,qword ptr [RBP + -0x8]
0010ffef,MOV qword ptr [RAX],RDX
0010fff2,MOV RAX,qword ptr [RBP + -0x8]
0010fff6,MOV dword ptr [RAX + 0x8],0x0
0010fffd,MOV RAX,qword ptr [RBP + -0x8]
00110001,MOV EDX,dword ptr [RBP + -0x14]
00110004,MOV dword ptr [RAX + 0xc],EDX
00110007,MOV RAX,qword ptr [RBP + -0x8]
0011000b,LEAVE
0011000c,RET
0011000d,PUSH RBP
0011000e,MOV RBP,RSP
00110011,MOV EDI,0x0
00110016,CALL 0x0010ffab
0011001b,POP RBP
0011001c,RET
0011001d,PUSH RBP
0011001e,MOV RBP,RSP
00110021,SUB RSP,0x20
00110025,MOV qword ptr [RBP + -0x18],RDI
00110029,MOV dword ptr [RBP + -0x1c],ESI
0011002c,MOV RAX,qword ptr [RBP + -0x18]
00110030,MOV EDX,dword ptr [RAX + 0x8]
00110033,MOV EAX,dword ptr [RBP + -0x1c]
00110036,ADD EDX,EAX
00110038,MOV RAX,qword ptr [RBP + -0x18]
0011003c,MOV EAX,dword ptr [RAX + 0xc]
0011003f,CMP EDX,EAX
00110041,JLE 0x001100b8
00110043,MOV RAX,qword ptr [RBP + -0x18]
00110047,MOV EDX,dword ptr [RAX + 0x8]
0011004a,MOV EAX,dword ptr [RBP + -0x1c]
0011004d,ADD EAX,EDX
0011004f,MOV EDI,EAX
00110051,CALL 0x0010ff7e
00110056,MOV ESI,0x8
0011005b,MOV EDI,EAX
0011005d,CALL 0x0010ff67
00110062,MOV dword ptr [RBP + -0x4],EAX
00110065,MOV EAX,dword ptr [RBP + -0x4]
00110068,CDQE
0011006a,SHL RAX,0x3
0011006e,MOV RDI,RAX
00110071,CALL 0x00102200
00110076,MOV qword ptr [RBP + -0x10],RAX
0011007a,MOV RAX,qword ptr [RBP + -0x18]
0011007e,MOV EAX,dword ptr [RAX + 0x8]
00110081,CDQE
00110083,LEA RDX,[RAX*0x8]
0011008b,MOV RAX,qword ptr [RBP + -0x18]
0011008f,MOV RCX,qword ptr [RAX]
00110092,MOV RAX,qword ptr [RBP + -0x10]
00110096,MOV RSI,RCX
00110099,MOV RDI,RAX
0011009c,CALL 0x001021c0
001100a1,MOV RAX,qword ptr [RBP + -0x18]
001100a5,MOV RDX,qword ptr [RBP + -0x10]
001100a9,MOV qword ptr [RAX],RDX
001100ac,MOV RAX,qword ptr [RBP + -0x18]
001100b0,MOV EDX,dword ptr [RBP + -0x4]
001100b3,MOV dword ptr [RAX + 0xc],EDX
001100b6,JMP 0x001100b9
001100b8,NOP
001100b9,LEAVE
001100ba,RET
001100bb,PUSH RBP
001100bc,MOV RBP,RSP
001100bf,SUB RSP,0x20
001100c3,MOV qword ptr [RBP + -0x18],RDI
001100c7,MOV EDI,0x0
001100cc,CALL 0x0010ffab
001100d1,MOV qword ptr [RBP + -0x8],RAX
001100d5,MOV RDX,qword ptr [RBP + -0x18]
001100d9,MOV RAX,qword ptr [RBP + -0x8]
001100dd,MOV RSI,RDX
001100e0,MOV RDI,RAX
001100e3,CALL 0x0011014a
001100e8,MOV RAX,qword ptr [RBP + -0x8]
001100ec,LEAVE
001100ed,RET
001100ee,PUSH RBP
001100ef,MOV RBP,RSP
001100f2,SUB RSP,0x20
001100f6,MOV qword ptr [RBP + -0x18],RDI
001100fa,MOV RAX,qword ptr [RBP + -0x18]
001100fe,MOV EAX,dword ptr [RAX + 0x8]
00110101,MOV EDI,EAX
00110103,CALL 0x0010ffab
00110108,MOV qword ptr [RBP + -0x8],RAX
0011010c,MOV RAX,qword ptr [RBP + -0x18]
00110110,MOV EAX,dword ptr [RAX + 0x8]
00110113,CDQE
00110115,LEA RDX,[RAX*0x8]
0011011d,MOV RAX,qword ptr [RBP + -0x18]
00110121,MOV RCX,qword ptr [RAX]
00110124,MOV RAX,qword ptr [RBP + -0x8]
00110128,MOV RAX,qword ptr [RAX]
0011012b,MOV RSI,RCX
0011012e,MOV RDI,RAX
00110131,CALL 0x001021c0
00110136,MOV RAX,qword ptr [RBP + -0x18]
0011013a,MOV EDX,dword ptr [RAX + 0x8]
0011013d,MOV RAX,qword ptr [RBP + -0x8]
00110141,MOV dword ptr [RAX + 0x8],EDX
00110144,MOV RAX,qword ptr [RBP + -0x8]
00110148,LEAVE
00110149,RET
0011014a,PUSH RBP
0011014b,MOV RBP,RSP
0011014e,SUB RSP,0x10
00110152,MOV qword ptr [RBP + -0x8],RDI
00110156,MOV qword ptr [RBP + -0x10],RSI
0011015a,MOV RAX,qword ptr [RBP + -0x8]
0011015e,MOV ESI,0x1
00110163,MOV RDI,RAX
00110166,CALL 0x0011001d
0011016b,MOV RAX,qword ptr [RBP + -0x8]
0011016f,MOV RSI,qword ptr [RAX]
00110172,MOV RAX,qword ptr [RBP + -0x8]
00110176,MOV EAX,dword ptr [RAX + 0x8]
00110179,LEA ECX,[RAX + 0x1]
0011017c,MOV RDX,qword ptr [RBP + -0x8]
00110180,MOV dword ptr [RDX + 0x8],ECX
00110183,CDQE
00110185,SHL RAX,0x3
00110189,LEA RDX,[RSI + RAX*0x1]
0011018d,MOV RAX,qword ptr [RBP + -0x10]
00110191,MOV qword ptr [RDX],RAX
00110194,NOP
00110195,LEAVE
00110196,RET
00110197,PUSH RBP
00110198,MOV RBP,RSP
0011019b,SUB RSP,0x10
0011019f,MOV qword ptr [RBP + -0x8],RDI
001101a3,MOV qword ptr [RBP + -0x10],RSI
001101a7,MOV RAX,qword ptr [RBP + -0x10]
001101ab,MOV EDX,dword ptr [RAX + 0x8]
001101ae,MOV RAX,qword ptr [RBP + -0x8]
001101b2,MOV ESI,EDX
001101b4,MOV RDI,RAX
001101b7,CALL 0x0011001d
001101bc,MOV RAX,qword ptr [RBP + -0x10]
001101c0,MOV EAX,dword ptr [RAX + 0x8]
001101c3,CDQE
001101c5,LEA RDX,[RAX*0x8]
001101cd,MOV RAX,qword ptr [RBP + -0x10]
001101d1,MOV RAX,qword ptr [RAX]
001101d4,MOV RCX,qword ptr [RBP + -0x8]
001101d8,MOV RSI,qword ptr [RCX]
001101db,MOV RCX,qword ptr [RBP + -0x8]
001101df,MOV ECX,dword ptr [RCX + 0x8]
001101e2,MOVSXD RCX,ECX
001101e5,SHL RCX,0x3
001101e9,ADD RCX,RSI
001101ec,MOV RSI,RAX
001101ef,MOV RDI,RCX
001101f2,CALL 0x001021c0
001101f7,MOV RAX,qword ptr [RBP + -0x8]
001101fb,MOV EDX,dword ptr [RAX + 0x8]
001101fe,MOV RAX,qword ptr [RBP + -0x10]
00110202,MOV EAX,dword ptr [RAX + 0x8]
00110205,ADD EDX,EAX
00110207,MOV RAX,qword ptr [RBP + -0x8]
0011020b,MOV dword ptr [RAX + 0x8],EDX
0011020e,NOP
0011020f,LEAVE
00110210,RET
00110211,PUSH RBP
00110212,MOV RBP,RSP
00110215,SUB RSP,0x10
00110219,MOV qword ptr [RBP + -0x8],RDI
0011021d,MOV RAX,qword ptr [RBP + -0x8]
00110221,MOV EAX,dword ptr [RAX + 0x8]
00110224,TEST EAX,EAX
00110226,JG 0x00110250
00110228,LEA RAX,[0x11f588]
0011022f,MOV RCX,RAX
00110232,MOV EDX,0x4b
00110237,LEA RAX,[0x11f550]
0011023e,MOV RSI,RAX
00110241,LEA RAX,[0x11f559]
00110248,MOV RDI,RAX
0011024b,CALL 0x00102150
00110250,MOV RAX,qword ptr [RBP + -0x8]
00110254,MOV RDX,qword ptr [RAX]
00110257,MOV RAX,qword ptr [RBP + -0x8]
0011025b,MOV EAX,dword ptr [RAX + 0x8]
0011025e,LEA ECX,[RAX + -0x1]
00110261,MOV RAX,qword ptr [RBP + -0x8]
00110265,MOV dword ptr [RAX + 0x8],ECX
00110268,MOV RAX,qword ptr [RBP + -0x8]
0011026c,MOV EAX,dword ptr [RAX + 0x8]
0011026f,CDQE
00110271,SHL RAX,0x3
00110275,ADD RAX,RDX
00110278,MOV RAX,qword ptr [RAX]
0011027b,LEAVE
