Offset,Instruction
0001e742,MOV EDI,dword ptr [ESP + 0x20]
0001e746,MOV dword ptr [EAX + 0x18],ECX
0001e749,MOV ECX,dword ptr [ESP + 0x54]
0001e74d,MOV dword ptr [ESP + 0x44],ESI
0001e751,MOV dword ptr [EAX + 0x1c],ECX
0001e754,MOV ECX,dword ptr [ESP + 0x58]
0001e758,MOV dword ptr [ESP + 0x4c],EBP
0001e75c,MOV dword ptr [EAX + 0x20],ECX
0001e75f,MOV ECX,dword ptr [ESP + 0x5c]
0001e763,MOV dword ptr [EAX],0x109
0001e769,MOV dword ptr [EAX + 0xc],ESI
0001e76c,MOV dword ptr [EAX + 0x14],EBP
0001e76f,MOV dword ptr [EAX + 0x24],ECX
0001e772,MOV dword ptr [EAX + 0x8],EDI
0001e775,POP EDX
0001e776,POP ECX
0001e777,PUSH EAX
0001e778,PUSH dword ptr [ESP + 0x20]
0001e77c,CALL 0x0001d960
0001e781,ADD dword ptr [ESP + 0x18],0x1
0001e786,MOV ECX,dword ptr [ESP + 0x18]
0001e78a,ADD ESP,0x10
0001e78d,MOV EAX,dword ptr [ESP + 0xc]
0001e791,MOV EDX,dword ptr [ESP + 0x18]
0001e795,CMP dword ptr [EAX + 0x14],ECX
0001e798,JG 0x0001e687
0001e79e,ADD ESP,0x5c
0001e7a1,POP EBX
0001e7a2,POP ESI
0001e7a3,POP EDI
0001e7a4,POP EBP
0001e7a5,RET
0001e7b0,SUB ESP,0xc
0001e7b3,PUSH ECX
0001e7b4,CALL 0x000111d0
0001e7b9,MOV EDI,dword ptr [ESP + 0x1c]
0001e7bd,ADD ESP,0x10
0001e7c0,ADD EAX,0x1
0001e7c3,MOV dword ptr [EDI + 0x4],EAX
0001e7c6,MOV dword ptr [EDI + 0x14],EAX
0001e7c9,JMP 0x0001e532
0001e7d0,PUSH EDI
0001e7d1,MOV EDI,EAX
0001e7d3,PUSH ESI
0001e7d4,MOV ESI,EDX
0001e7d6,PUSH EBX
0001e7d7,CALL 0x00011ef0
0001e7dc,ADD EBX,0x1a818
0001e7e2,SUB ESP,0x30
0001e7e5,MOV EDX,dword ptr [EDX + 0x4]
0001e7e8,MOV EAX,dword ptr [EDX]
0001e7ea,CMP dword ptr [EDI],EAX
0001e7ec,JZ 0x0001e860
0001e7ee,XOR EDX,EDX
0001e7f0,XOR EAX,EAX
0001e7f2,MOV dword ptr [ESP + EAX*0x1 + 0x10],EDX
0001e7f6,MOV dword ptr [ESP + EAX*0x1 + 0x14],0x0
0001e7fe,ADD EAX,0x8
0001e801,CMP EAX,0x20
0001e804,JC 0x0001e7f2
0001e806,SUB ESP,0xc
0001e809,PUSH 0x28
0001e80b,CALL 0x00011140
0001e810,MOV EDX,dword ptr [ESP + 0x28]
0001e814,MOV dword ptr [EAX],0x10a
0001e81a,MOV dword ptr [EAX + 0x10],EDX
0001e81d,MOV EDX,dword ptr [ESP + 0x2c]
0001e821,MOV dword ptr [EAX + 0x4],EDI
0001e824,MOV dword ptr [EAX + 0x14],EDX
0001e827,MOV EDX,dword ptr [ESP + 0x30]
0001e82b,MOV dword ptr [EAX + 0xc],ESI
0001e82e,MOV dword ptr [EAX + 0x18],EDX
0001e831,MOV EDX,dword ptr [ESP + 0x34]
0001e835,MOV dword ptr [EAX + 0x1c],EDX
0001e838,MOV EDX,dword ptr [ESP + 0x38]
0001e83c,MOV dword ptr [EAX + 0x20],EDX
0001e83f,MOV EDX,dword ptr [ESP + 0x3c]
0001e843,ADD ESP,0x10
0001e846,MOV dword ptr [EAX + 0x24],EDX
0001e849,MOV EDX,dword ptr [EBX + 0x7cc]
0001e84f,MOV dword ptr [EAX + 0x8],EDX
0001e852,ADD ESP,0x30
0001e855,POP EBX
0001e856,POP ESI
0001e857,POP EDI
0001e858,RET
0001e860,MOVZX ECX,byte ptr [EDX + 0xc]
0001e864,MOV EAX,ESI
0001e866,CMP byte ptr [EDI + 0xc],CL
0001e869,JNZ 0x0001e7ee
0001e86b,ADD ESP,0x30
0001e86e,POP EBX
0001e86f,POP ESI
0001e870,POP EDI
0001e871,RET
0001e880,PUSH EBP
0001e881,MOV EBP,ESP
0001e883,PUSH EDI
0001e884,PUSH ESI
0001e885,PUSH EBX
0001e886,CALL 0x00011ef0
0001e88b,ADD EBX,0x1a769
0001e891,SUB ESP,0x5c
0001e894,TEST EAX,EAX
0001e896,JZ 0x0001eaf8
0001e89c,MOV ESI,EAX
0001e89e,MOV EAX,dword ptr [EAX + 0x4]
0001e8a1,MOV dword ptr [EBP + -0x5c],EAX
0001e8a4,MOV EAX,dword ptr [EAX]
0001e8a6,CMP EAX,0xa
0001e8a9,JZ 0x0001ea40
0001e8af,JG 0x0001e930
0001e8b1,CMP EAX,0x3
0001e8b4,JG 0x0001e9f0
0001e8ba,TEST EAX,EAX
0001e8bc,JLE 0x0001ea30
0001e8c2,MOV EDI,dword ptr [EBX + 0x630]
0001e8c8,XOR EDX,EDX
0001e8ca,XOR EAX,EAX
0001e8cc,MOV dword ptr [EBP + EAX*0x1 + -0x48],EDX
0001e8d0,MOV dword ptr [EBP + EAX*0x1 + -0x44],0x0
0001e8d8,ADD EAX,0x8
0001e8db,CMP EAX,0x20
0001e8de,JC 0x0001e8cc
0001e8e0,SUB ESP,0xc
0001e8e3,PUSH 0x28
0001e8e5,CALL 0x00011140
0001e8ea,MOV dword ptr [EAX],0x10a
0001e8f0,MOV dword ptr [EAX + 0x4],EDI
0001e8f3,ADD ESP,0x10
0001e8f6,MOV dword ptr [EAX + 0xc],ESI
0001e8f9,MOV EDX,dword ptr [EBP + -0x40]
0001e8fc,MOV dword ptr [EAX + 0x10],EDX
0001e8ff,MOV EDX,dword ptr [EBP + -0x3c]
0001e902,MOV dword ptr [EAX + 0x14],EDX
0001e905,MOV EDX,dword ptr [EBP + -0x38]
0001e908,MOV dword ptr [EAX + 0x18],EDX
0001e90b,MOV EDX,dword ptr [EBP + -0x34]
0001e90e,MOV dword ptr [EAX + 0x1c],EDX
0001e911,MOV EDX,dword ptr [EBP + -0x30]
0001e914,MOV dword ptr [EAX + 0x20],EDX
0001e917,MOV EDX,dword ptr [EBP + -0x2c]
0001e91a,MOV dword ptr [EAX + 0x24],EDX
0001e91d,MOV EDX,dword ptr [EBX + 0x7cc]
0001e923,MOV dword ptr [EAX + 0x8],EDX
0001e926,LEA ESP,[EBP + -0xc]
0001e929,POP EBX
0001e92a,POP ESI
0001e92b,POP EDI
0001e92c,POP EBP
0001e92d,RET
0001e930,CMP EAX,0xe
0001e933,JNZ 0x0001ea30
0001e939,XOR EAX,EAX
0001e93b,LEA EDI,[EBP + -0x44]
0001e93e,MOV ECX,0xb
0001e943,SUB ESP,0xc
0001e946,STOSD.REP ES:EDI
0001e948,PUSH 0x38
0001e94a,CALL 0x00011140
0001e94f,MOV EDX,dword ptr [EBP + -0x5c]
0001e952,MOV dword ptr [EBP + -0x50],0xc
0001e959,MOV dword ptr [EAX],0xc
0001e95f,MOV EDI,EAX
0001e961,MOV dword ptr [EAX + 0x4],0x8
0001e968,MOV dword ptr [EAX + 0x8],0x8
0001e96f,MOV EAX,dword ptr [EBP + -0x44]
0001e972,MOV dword ptr [EBP + -0x4c],0x8
0001e979,MOV dword ptr [EDI + 0xc],EAX
0001e97c,MOV EAX,dword ptr [EBP + -0x3c]
0001e97f,MOV dword ptr [EBP + -0x48],0x8
0001e986,MOV dword ptr [EDI + 0x14],EAX
0001e989,MOV EAX,dword ptr [EBP + -0x38]
0001e98c,MOV dword ptr [EBP + -0x40],EDX
0001e98f,MOV dword ptr [EDI + 0x18],EAX
0001e992,MOV EAX,dword ptr [EBP + -0x34]
0001e995,MOV dword ptr [EDI + 0x10],EDX
0001e998,XOR EDX,EDX
0001e99a,MOV dword ptr [EDI + 0x1c],EAX
0001e99d,MOV EAX,dword ptr [EBP + -0x30]
0001e9a0,MOV dword ptr [EDI + 0x20],EAX
0001e9a3,MOV EAX,dword ptr [EBP + -0x2c]
0001e9a6,MOV dword ptr [EDI + 0x24],EAX
0001e9a9,MOV EAX,dword ptr [EBP + -0x28]
0001e9ac,MOV dword ptr [EDI + 0x28],EAX
0001e9af,MOV EAX,dword ptr [EBP + -0x24]
0001e9b2,MOV dword ptr [EDI + 0x2c],EAX
0001e9b5,MOV EAX,dword ptr [EBP + -0x20]
0001e9b8,MOV dword ptr [EDI + 0x30],EAX
0001e9bb,MOV EAX,dword ptr [EBP + -0x1c]
0001e9be,MOV dword ptr [EDI + 0x34],EAX
0001e9c1,XOR EAX,EAX
0001e9c3,MOV dword ptr [EBP + EAX*0x1 + -0x48],EDX
0001e9c7,MOV dword ptr [EBP + EAX*0x1 + -0x44],0x0
0001e9cf,ADD EAX,0x8
0001e9d2,CMP EAX,0x20
0001e9d5,JC 0x0001e9c3
0001e9d7,MOV dword ptr [ESP],0x28
0001e9de,CALL 0x00011140
0001e9e3,MOV dword ptr [EAX],0x10b
0001e9e9,JMP 0x0001e8f0
0001e9f0,CMP EAX,0x4
0001e9f3,MOV EAX,ESI
0001e9f5,JNZ 0x0001e926
0001e9fb,MOV ECX,dword ptr [EBP + -0x5c]
0001e9fe,MOV EDX,dword ptr [ECX + 0x28]
0001ea01,TEST EDX,EDX
0001ea03,JLE 0x0001e926
0001ea09,MOV EDI,dword ptr [EBX + 0x630]
0001ea0f,XOR EDX,EDX
0001ea11,XOR EAX,EAX
0001ea13,MOV dword ptr [EBP + EAX*0x1 + -0x48],EDX
0001ea17,MOV dword ptr [EBP + EAX*0x1 + -0x44],0x0
0001ea1f,ADD EAX,0x8
0001ea22,CMP EAX,0x20
0001ea25,JC 0x0001ea13
0001ea27,JMP 0x0001e8e0
0001ea30,LEA ESP,[EBP + -0xc]
0001ea33,MOV EAX,ESI
0001ea35,POP EBX
0001ea36,POP ESI
0001ea37,POP EDI
0001ea38,POP EBP
0001ea39,RET
0001ea40,MOV EAX,dword ptr [EBP + -0x5c]
0001ea43,LEA EDI,[EBP + -0x44]
0001ea46,SUB ESP,0xc
0001ea49,MOV ECX,dword ptr [EAX + 0x10]
0001ea4c,XOR EAX,EAX
0001ea4e,MOV dword ptr [EBP + -0x5c],ECX
0001ea51,MOV ECX,0xb
0001ea56,STOSD.REP ES:EDI
0001ea58,PUSH 0x38
0001ea5a,CALL 0x00011140
0001ea5f,MOV ECX,dword ptr [EBP + -0x5c]
0001ea62,XOR EDX,EDX
0001ea64,MOV dword ptr [EBP + -0x50],0xc
0001ea6b,MOV dword ptr [EAX],0xc
0001ea71,MOV EDI,EAX
0001ea73,MOV dword ptr [EAX + 0x4],0x8
0001ea7a,MOV dword ptr [EAX + 0x8],0x8
0001ea81,MOV EAX,dword ptr [EBP + -0x44]
0001ea84,MOV dword ptr [EBP + -0x4c],0x8
0001ea8b,MOV dword ptr [EDI + 0xc],EAX
0001ea8e,MOV EAX,dword ptr [EBP + -0x3c]
0001ea91,MOV dword ptr [EBP + -0x48],0x8
0001ea98,MOV dword ptr [EDI + 0x14],EAX
0001ea9b,MOV EAX,dword ptr [EBP + -0x38]
0001ea9e,MOV dword ptr [EBP + -0x40],ECX
0001eaa1,MOV dword ptr [EDI + 0x18],EAX
0001eaa4,MOV EAX,dword ptr [EBP + -0x34]
0001eaa7,MOV dword ptr [EDI + 0x10],ECX
0001eaaa,MOV dword ptr [EDI + 0x1c],EAX
0001eaad,MOV EAX,dword ptr [EBP + -0x30]
0001eab0,MOV dword ptr [EDI + 0x20],EAX
0001eab3,MOV EAX,dword ptr [EBP + -0x2c]
0001eab6,MOV dword ptr [EDI + 0x24],EAX
0001eab9,MOV EAX,dword ptr [EBP + -0x28]
0001eabc,MOV dword ptr [EDI + 0x28],EAX
0001eabf,MOV EAX,dword ptr [EBP + -0x24]
0001eac2,MOV dword ptr [EDI + 0x2c],EAX
0001eac5,MOV EAX,dword ptr [EBP + -0x20]
0001eac8,MOV dword ptr [EDI + 0x30],EAX
0001eacb,MOV EAX,dword ptr [EBP + -0x1c]
0001eace,MOV dword ptr [EDI + 0x34],EAX
0001ead1,XOR EAX,EAX
0001ead3,MOV dword ptr [EBP + EAX*0x1 + -0x48],EDX
0001ead7,MOV dword ptr [EBP + EAX*0x1 + -0x44],0x0
0001eadf,ADD EAX,0x8
0001eae2,CMP EAX,0x20
0001eae5,JC 0x0001ead3
0001eae7,MOV dword ptr [ESP],0x28
0001eaee,JMP 0x0001e8e5
0001eaf8,XOR EAX,EAX
0001eafa,JMP 0x0001e926
0001eb00,PUSH EBP
0001eb01,PUSH EDI
0001eb02,MOV EDI,ECX
0001eb04,PUSH ESI
0001eb05,MOV ESI,EDX
0001eb07,PUSH EBX
0001eb08,CALL 0x00011ef0
0001eb0d,ADD EBX,0x1a4e7
0001eb13,SUB ESP,0x4c
0001eb16,MOV EBP,dword ptr [EDX + 0x4]
0001eb19,MOV EDX,dword ptr [EDI + 0x4]
0001eb1c,MOV dword ptr [ESP + 0x8],EAX
0001eb20,MOV ECX,dword ptr [EBP]
0001eb23,MOV EAX,dword ptr [EDX]
0001eb25,CMP ECX,0xc
0001eb28,JZ 0x0001ebd8
0001eb2e,CMP EAX,0xc
0001eb31,JZ 0x0001ecb0
0001eb37,SUB ECX,0x1
0001eb3a,CMP ECX,0x8
0001eb3d,JA 0x00011770
0001eb43,SUB EAX,0x1
0001eb46,CMP EAX,0x8
0001eb49,JA 0x0001178f
0001eb4f,MOV EAX,EBP
0001eb51,CALL 0x0001dcf0
0001eb56,MOV EDX,EDI
0001eb58,MOV EBP,EAX
0001eb5a,CALL 0x0001e7d0
0001eb5f,MOV EDX,ESI
0001eb61,MOV EDI,EAX
0001eb63,MOV EAX,EBP
0001eb65,CALL 0x0001e7d0
0001eb6a,XOR EDX,EDX
0001eb6c,MOV ESI,EAX
0001eb6e,XOR EAX,EAX
0001eb70,MOV dword ptr [ESP + EAX*0x1 + 0x20],EDX
0001eb74,MOV dword ptr [ESP + EAX*0x1 + 0x24],0x0
0001eb7c,ADD EAX,0x8
0001eb7f,CMP EAX,0x20
0001eb82,JC 0x0001eb70
0001eb84,SUB ESP,0xc
0001eb87,PUSH 0x28
0001eb89,CALL 0x00011140
0001eb8e,MOV ECX,dword ptr [ESP + 0x18]
0001eb92,MOV dword ptr [EAX + 0x4],EBP
0001eb95,MOV dword ptr [EAX],ECX
0001eb97,MOV EDX,dword ptr [ESP + 0x3c]
0001eb9b,MOV dword ptr [EAX + 0x14],EDX
0001eb9e,MOV EDX,dword ptr [ESP + 0x40]
0001eba2,MOV dword ptr [EAX + 0x18],EDX
0001eba5,MOV EDX,dword ptr [ESP + 0x44]
0001eba9,MOV dword ptr [EAX + 0x1c],EDX
0001ebac,MOV EDX,dword ptr [ESP + 0x48]
0001ebb0,MOV dword ptr [EAX + 0x20],EDX
0001ebb3,MOV EDX,dword ptr [ESP + 0x4c]
0001ebb7,ADD ESP,0x10
0001ebba,MOV dword ptr [EAX + 0x24],EDX
0001ebbd,MOV EDX,dword ptr [EBX + 0x7cc]
0001ebc3,MOV dword ptr [EAX + 0xc],ESI
0001ebc6,MOV dword ptr [EAX + 0x8],EDX
0001ebc9,MOV dword ptr [EAX + 0x10],EDI
0001ebcc,ADD ESP,0x4c
0001ebcf,POP EBX
0001ebd0,POP ESI
0001ebd1,POP EDI
0001ebd2,POP EBP
0001ebd3,RET
0001ebd8,XOR ECX,ECX
0001ebda,XOR EDX,EDX
0001ebdc,CMP EAX,0xc
0001ebdf,JZ 0x0001ec00
0001ebe1,MOV dword ptr [ESP + EDX*0x1 + 0x20],ECX
0001ebe5,MOV dword ptr [ESP + EDX*0x1 + 0x24],0x0
0001ebed,ADD EDX,0x8
0001ebf0,CMP EDX,0x20
0001ebf3,JC 0x0001ebe1
0001ebf5,JMP 0x0001eb84
0001ec00,MOV EAX,dword ptr [ESP + 0x8]
0001ec04,CMP EAX,0x3e
0001ec07,JG 0x0001ed38
0001ec0d,CMP EAX,0x2c
0001ec10,JLE 0x0001ed1d
0001ec16,MOV EAX,dword ptr [ESP + 0x8]
0001ec1a,MOV EDX,0x28001
0001ec1f,SUB EAX,0x2d
0001ec22,BT EDX,EAX
0001ec25,JNC 0x0001ed1d
0001ec2b,CMP dword ptr [ESP + 0x8],0x2d
0001ec30,MOV EBP,dword ptr [EBX + 0x7cc]
0001ec36,JNZ 0x0001ed4c
0001ec3c,MOV EDX,dword ptr [EBX + 0x62c]
0001ec42,XOR ECX,ECX
0001ec44,XOR EAX,EAX
0001ec46,MOV dword ptr [ESP + EAX*0x1 + 0x20],ECX
0001ec4a,MOV dword ptr [ESP + EAX*0x1 + 0x24],0x0
0001ec52,ADD EAX,0x8
0001ec55,CMP EAX,0x20
0001ec58,JC 0x0001ec46
0001ec5a,MOV dword ptr [ESP + 0x8],EDX
0001ec5e,SUB ESP,0xc
0001ec61,PUSH 0x28
0001ec63,CALL 0x00011140
0001ec68,MOV EDX,dword ptr [ESP + 0x18]
0001ec6c,MOV dword ptr [EAX],0x2d
0001ec72,MOV dword ptr [EAX + 0x4],EDX
0001ec75,MOV EDX,dword ptr [ESP + 0x3c]
0001ec79,MOV dword ptr [EAX + 0x14],EDX
0001ec7c,MOV EDX,dword ptr [ESP + 0x40]
0001ec80,MOV dword ptr [EAX + 0x18],EDX
0001ec83,MOV EDX,dword ptr [ESP + 0x44]
0001ec87,MOV dword ptr [EAX + 0x1c],EDX
0001ec8a,MOV EDX,dword ptr [ESP + 0x48]
0001ec8e,MOV dword ptr [EAX + 0x20],EDX
0001ec91,MOV EDX,dword ptr [ESP + 0x4c]
0001ec95,ADD ESP,0x10
0001ec98,MOV dword ptr [EAX + 0x8],EBP
0001ec9b,MOV dword ptr [EAX + 0x24],EDX
0001ec9e,MOV dword ptr [EAX + 0xc],ESI
0001eca1,MOV dword ptr [EAX + 0x10],EDI
0001eca4,JMP 0x0001ebcc
0001ecb0,XOR ECX,ECX
0001ecb2,XOR EAX,EAX
0001ecb4,MOV dword ptr [ESP + EAX*0x1 + 0x20],ECX
0001ecb8,MOV dword ptr [ESP + EAX*0x1 + 0x24],0x0
0001ecc0,ADD EAX,0x8
0001ecc3,CMP EAX,0x20
0001ecc6,JC 0x0001ecb4
0001ecc8,MOV dword ptr [ESP + 0xc],EDX
0001eccc,SUB ESP,0xc
0001eccf,PUSH 0x28
0001ecd1,CALL 0x00011140
0001ecd6,MOV EDX,dword ptr [ESP + 0x1c]
0001ecda,MOV ECX,dword ptr [ESP + 0x18]
0001ecde,MOV dword ptr [EAX + 0xc],EDI
0001ece1,MOV dword ptr [EAX + 0x4],EDX
0001ece4,MOV EDX,dword ptr [ESP + 0x3c]
0001ece8,MOV dword ptr [EAX],ECX
0001ecea,MOV dword ptr [EAX + 0x14],EDX
0001eced,MOV EDX,dword ptr [ESP + 0x40]
0001ecf1,MOV dword ptr [EAX + 0x10],ESI
0001ecf4,MOV dword ptr [EAX + 0x18],EDX
0001ecf7,MOV EDX,dword ptr [ESP + 0x44]
0001ecfb,MOV dword ptr [EAX + 0x1c],EDX
0001ecfe,MOV EDX,dword ptr [ESP + 0x48]
0001ed02,MOV dword ptr [EAX + 0x20],EDX
0001ed05,MOV EDX,dword ptr [ESP + 0x4c]
0001ed09,ADD ESP,0x10
0001ed0c,MOV dword ptr [EAX + 0x24],EDX
0001ed0f,MOV EDX,dword ptr [EBX + 0x7cc]
0001ed15,MOV dword ptr [EAX + 0x8],EDX
0001ed18,JMP 0x0001ebcc
0001ed1d,PUSH EAX
0001ed1e,LEA EAX,[EBX + 0xffff354f]
0001ed24,PUSH EAX
0001ed25,LEA EAX,[EBX + 0xffff3565]
0001ed2b,PUSH 0x0
0001ed2d,PUSH EAX
0001ed2e,CALL 0x00028e30
0001ed38,MOV EAX,dword ptr [ESP + 0x8]
0001ed3c,SUB EAX,0x12d
0001ed41,CMP EAX,0x6
0001ed44,JA 0x0001ed1d
0001ed46,MOV EBP,dword ptr [EBX + 0x7cc]
0001ed4c,MOV ECX,dword ptr [EBX + 0x630]
0001ed52,XOR EDX,EDX
0001ed54,XOR EAX,EAX
0001ed56,MOV dword ptr [ESP + EAX*0x1 + 0x20],EDX
0001ed5a,MOV dword ptr [ESP + EAX*0x1 + 0x24],0x0
0001ed62,ADD EAX,0x8
0001ed65,CMP EAX,0x20
0001ed68,JC 0x0001ed56
0001ed6a,MOV dword ptr [ESP + 0xc],ECX
0001ed6e,SUB ESP,0xc
0001ed71,PUSH 0x28
0001ed73,CALL 0x00011140
0001ed78,MOV EBX,dword ptr [ESP + 0x18]
0001ed7c,MOV ECX,dword ptr [ESP + 0x1c]
0001ed80,MOV dword ptr [EAX],EBX
0001ed82,MOV dword ptr [EAX + 0x4],ECX
0001ed85,JMP 0x0001ec75
0001ed90,PUSH EBX
0001ed91,CALL 0x00011ef0
0001ed96,ADD EBX,0x1a25e
0001ed9c,SUB ESP,0x10
0001ed9f,MOV EAX,dword ptr [EBX + 0x7d8]
0001eda5,PUSH EAX
0001eda6,LEA EDX,[EAX + 0x1]
0001eda9,LEA EAX,[EBX + 0xffff359d]
0001edaf,PUSH EAX
0001edb0,MOV dword ptr [EBX + 0x7d8],EDX
0001edb6,CALL 0x00028680
0001edbb,ADD ESP,0x18
0001edbe,POP EBX
0001edbf,RET
0001edc0,PUSH EBX
0001edc1,CALL 0x00011ef0
0001edc6,ADD EBX,0x1a22e
0001edcc,SUB ESP,0x10
0001edcf,MOV EAX,dword ptr [EBX + 0x7d4]
0001edd5,PUSH EAX
0001edd6,LEA EDX,[EAX + 0x1]
0001edd9,LEA EAX,[EBX + 0xffff35a2]
0001eddf,PUSH EAX
0001ede0,MOV dword ptr [EBX + 0x7d4],EDX
0001ede6,CALL 0x00028680
0001edeb,ADD ESP,0x18
0001edee,POP EBX
0001edef,RET
0001edf0,MOV EAX,dword ptr [ESP + 0x4]
0001edf4,MOV EAX,dword ptr [EAX]
0001edf6,SUB EAX,0x1
0001edf9,CMP EAX,0x5
0001edfc,SETBE AL
0001edff,RET
0001ee00,MOV EAX,dword ptr [ESP + 0x4]
0001ee04,MOV EAX,dword ptr [EAX]
0001ee06,SUB EAX,0x7
0001ee09,CMP EAX,0x2
0001ee0c,SETBE AL
0001ee0f,RET
0001ee10,PUSH EBX
0001ee11,CALL 0x00011ef0
0001ee16,ADD EBX,0x1a1de
0001ee1c,SUB ESP,0x14
0001ee1f,PUSH 0x8
0001ee21,CALL 0x00011140
0001ee26,MOV EDX,dword ptr [ESP + 0x20]
0001ee2a,MOV dword ptr [EAX],EDX
0001ee2c,MOV EDX,dword ptr [ESP + 0x24]
0001ee30,MOV dword ptr [EAX + 0x4],EDX
0001ee33,ADD ESP,0x18
0001ee36,POP EBX
0001ee37,RET
0001ee40,PUSH EBP
0001ee41,CALL 0x0001bc07
0001ee46,ADD EBP,0x1a1ae
0001ee4c,PUSH EDI
0001ee4d,PUSH ESI
0001ee4e,PUSH EBX
0001ee4f,MOV EBX,0x1
0001ee54,SUB ESP,0x1c
0001ee57,MOV ECX,dword ptr [ESP + 0x30]
0001ee5b,MOV dword ptr [ESP + 0xc],0x0
0001ee63,MOV EDX,dword ptr [ECX]
0001ee65,XOR ESI,ESI
0001ee67,MOV EDI,0x1
0001ee6c,CMP EDX,0x135
0001ee72,JG 0x0001f3ce
0001ee78,CMP EDX,0xff
0001ee7e,JLE 0x0001eea0
0001ee80,SUB EDX,0x100
0001ee86,CMP EDX,0x35
0001ee89,JA 0x0001f3ce
0001ee8f,MOV EAX,dword ptr [EBP + EDX*0x4 + 0xffff5058]
0001ee96,ADD EAX,EBP
0001ee98,JMP EAX
0001eea0,CMP EDX,0x5e
0001eea3,JG 0x0001eec8
0001eea5,CMP EDX,0x20
0001eea8,JLE 0x0001f3ce
0001eeae,SUB EDX,0x21
0001eeb1,CMP EDX,0x3d
0001eeb4,JA 0x0001f3ce
0001eeba,MOV EAX,dword ptr [EBP + EDX*0x4 + 0xffff5130]
0001eec1,ADD EAX,EBP
0001eec3,JMP EAX
0001eec8,CMP EDX,0x7c
0001eecb,JZ 0x0001f398
0001eed1,CMP EDX,0x7e
0001eed4,JNZ 0x0001f3ce
0001eeda,SUB ESP,0x8
0001eedd,PUSH dword ptr [ESP + 0x3c]
0001eee1,PUSH dword ptr [ECX + 0xc]
0001eee4,CALL 0x0001ee40
0001eee9,ADD ESP,0x10
0001eeec,NOT EAX
0001eeee,IMUL EAX,EDI
0001eef1,ADD ESI,EAX
0001eef3,IMUL EBX,ESI
0001eef6,MOV EAX,dword ptr [ESP + 0xc]
0001eefa,ADD ESP,0x1c
0001eefd,ADD EAX,EBX
0001eeff,POP EBX
0001ef00,POP ESI
0001ef01,POP EDI
0001ef02,POP EBP
0001ef03,RET
0001ef08,MOV ECX,dword ptr [ECX + 0xc]
0001ef0b,MOV EDX,dword ptr [ECX]
0001ef0d,JMP 0x0001ee6c
0001ef18,MOV EAX,dword ptr [ECX + 0xc]
0001ef1b,CMP dword ptr [EAX],0x112
0001ef21,JZ 0x0001f40a
0001ef27,MOV EAX,dword ptr [ESP + 0x34]
0001ef2b,TEST EAX,EAX
0001ef2d,JZ 0x0001f3ce
0001ef33,MOV EAX,ECX
0001ef35,CALL 0x0001e880
0001ef3a,MOV EDI,dword ptr [ESP + 0x34]
0001ef3e,MOV dword ptr [EDI],EAX
0001ef40,JMP 0x0001eef3
0001ef48,SUB ESP,0x8
0001ef4b,PUSH dword ptr [ESP + 0x3c]
0001ef4f,PUSH dword ptr [ECX + 0xc]
0001ef52,MOV dword ptr [ESP + 0x40],ECX
0001ef56,CALL 0x0001ee40
0001ef5b,POP ECX
0001ef5c,MOV EBP,EAX
0001ef5e,POP EAX
0001ef5f,PUSH dword ptr [ESP + 0x3c]
0001ef63,MOV ECX,dword ptr [ESP + 0x3c]
0001ef67,PUSH dword ptr [ECX + 0x10]
0001ef6a,CALL 0x0001ee40
0001ef6f,ADD ESP,0x10
0001ef72,MOV ECX,EAX
0001ef74,SAR EBP,CL
0001ef76,IMUL EBP,EDI
0001ef79,ADD ESI,EBP
0001ef7b,JMP 0x0001eef3
0001ef80,MOV EAX,dword ptr [ECX + 0xc]
0001ef83,MOV EDX,dword ptr [EAX + 0x4]
0001ef86,CMP dword ptr [EDX],0xc
0001ef89,JNZ 0x0001f3ce
0001ef8f,MOV ECX,EAX
0001ef91,MOV EDX,dword ptr [ECX]
0001ef93,JMP 0x0001ee6c
0001efa0,SUB ESP,0x8
0001efa3,PUSH dword ptr [ESP + 0x3c]
0001efa7,PUSH dword ptr [ECX + 0xc]
0001efaa,MOV dword ptr [ESP + 0x40],ECX
0001efae,CALL 0x0001ee40
0001efb3,ADD ESP,0x10
0001efb6,MOV ECX,dword ptr [ESP + 0x30]
0001efba,TEST EAX,EAX
0001efbc,JZ 0x0001f400
0001efc2,MOV ECX,dword ptr [ECX + 0x10]
0001efc5,TEST ECX,ECX
0001efc7,JNZ 0x0001ef0b
0001efcd,IMUL EDI,EAX
0001efd0,ADD ESI,EDI
0001efd2,JMP 0x0001eef3
0001efe0,MOV EAX,dword ptr [ECX + 0x4]
0001efe3,MOV EAX,dword ptr [EAX]
0001efe5,SUB EAX,0x1
0001efe8,CMP EAX,0x5
0001efeb,JBE 0x0001f3f0
0001eff1,SUB ESP,0xc
0001eff4,MOV EBX,EBP
0001eff6,PUSH ECX
0001eff7,CALL 0x000162f0
0001effc,PUSH EAX
0001effd,LEA EAX,[EBP + 0xffff1888]
0001f003,PUSH EAX
0001f004,LEA EAX,[EBP + 0xffff35a7]
0001f00a,PUSH 0x0
0001f00c,PUSH EAX
0001f00d,CALL 0x00028e30
0001f018,SUB ESP,0x8
0001f01b,PUSH dword ptr [ESP + 0x3c]
0001f01f,PUSH dword ptr [ECX + 0xc]
0001f022,MOV dword ptr [ESP + 0x40],ECX
