Offset,Instruction
0010d943,MOV RDX,RAX
0010d946,ADD RCX,0x1
0010d94a,LEA RAX,[RAX + 0x1]
0010d94e,MOV byte ptr [RAX + -0x1],SIL
0010d952,TEST SIL,SIL
0010d955,JNZ 0x0010d940
0010d957,CMP byte ptr [RSP + 0x80],0x0
0010d95f,JZ 0x0010d976
0010d961,MOV RAX,qword ptr [0x00144ae0]
0010d968,MOV ECX,dword ptr [RAX + 0x414]
0010d96e,TEST ECX,ECX
0010d970,JNZ 0x0010dc10
0010d976,CMP byte ptr [0x00142d00],0x0
0010d97d,JZ 0x0010dc60
0010d983,LEA RAX,[0x118184]
0010d98a,NOP dword ptr CS:[RAX + RAX*0x1]
0010d995,NOP dword ptr CS:[RAX + RAX*0x1]
0010d9a0,MOVZX ECX,byte ptr [RAX]
0010d9a3,ADD RAX,0x1
0010d9a7,ADD RDX,0x1
0010d9ab,MOV byte ptr [RDX + -0x1],CL
0010d9ae,TEST CL,CL
0010d9b0,JNZ 0x0010d9a0
0010d9b2,MOV RSI,R13
0010d9b5,XOR EDI,EDI
0010d9b7,CALL 0x00107580
0010d9bc,MOV byte ptr [0x00142d00],0x0
0010d9c3,MOV EAX,0x1
0010d9c8,MOV dword ptr [0x00142ce4],0x0
0010d9d2,ADD dword ptr [0x001480d0],EAX
0010d9d8,MOVSXD RAX,dword ptr [0x00120f88]
0010d9df,MOV ECX,0x500
0010d9e4,MOV RDI,RBX
0010d9e7,MOV R8,qword ptr [0x0014c708]
0010d9ee,MOV EDX,0x1
0010d9f3,MOV ESI,0x500
0010d9f8,LEA RAX,[RAX + RAX*0x2]
0010d9fc,MOV R9,qword ptr [RBP + RAX*0x8 + 0x10]
0010da01,PUSH qword ptr [0x0014c9c0]
0010da07,XOR EAX,EAX
0010da09,PUSH qword ptr [RSP + 0x30]
0010da0d,PUSH qword ptr [RSP + 0x30]
0010da11,PUSH qword ptr [RSP + 0x30]
0010da15,PUSH qword ptr [RSP + 0x30]
0010da19,PUSH qword ptr [0x0014c9c8]
0010da1f,CALL 0x00103690
0010da24,ADD RSP,0x30
0010da28,CMP byte ptr [0x00142d00],0x0
0010da2f,LEA RAX,[0x142d00]
0010da36,JZ 0x0010da60
0010da38,NOP dword ptr [RAX + RAX*0x1]
0010da40,ADD RAX,0x1
0010da44,CMP byte ptr [RAX],0x0
0010da47,JNZ 0x0010da40
0010da49,NOP dword ptr CS:[RAX + RAX*0x1]
0010da54,NOP dword ptr CS:[RAX + RAX*0x1]
0010da5f,NOP
0010da60,MOVZX ECX,byte ptr [RBX]
0010da63,MOV RDX,RAX
0010da66,ADD RBX,0x1
0010da6a,LEA RAX,[RAX + 0x1]
0010da6e,MOV byte ptr [RAX + -0x1],CL
0010da71,TEST CL,CL
0010da73,JNZ 0x0010da60
0010da75,CMP byte ptr [0x00142d00],0x0
0010da7c,JZ 0x0010d553
0010da82,LEA RAX,[0x118184]
0010da89,NOP dword ptr CS:[RAX + RAX*0x1]
0010da94,NOP dword ptr CS:[RAX + RAX*0x1]
0010da9f,NOP
0010daa0,MOVZX ECX,byte ptr [RAX]
0010daa3,ADD RAX,0x1
0010daa7,ADD RDX,0x1
0010daab,MOV byte ptr [RDX + -0x1],CL
0010daae,TEST CL,CL
0010dab0,JNZ 0x0010daa0
0010dab2,JMP 0x0010d532
0010dac0,MOV RCX,RDX
0010dac3,AND EDX,0x1
0010dac6,PXOR XMM0,XMM0
0010daca,SHR RCX,0x1
0010dacd,OR RCX,RDX
0010dad0,CVTSI2SS XMM0,RCX
0010dad5,ADDSS XMM0,XMM0
0010dad9,JMP 0x0010d5a9
0010dae0,MOV RDX,qword ptr [0x00144938]
0010dae7,MOV RDX,qword ptr [RDX]
0010daea,MOV RDX,qword ptr [RDX + 0x28]
0010daee,TEST RDX,RDX
0010daf1,JS 0x0010de50
0010daf7,PXOR XMM0,XMM0
0010dafb,CVTSI2SS XMM0,RDX
0010db00,LEA RBP,[0x121460]
0010db07,LEA RAX,[RAX + RAX*0x2]
0010db0b,MOV ECX,0xa
0010db10,MOV EDX,0x1
0010db15,LEA RAX,[RBP + RAX*0x8]
0010db1a,LEA R13,[RSP + 0x30]
0010db1f,MOV ESI,0xa
0010db24,MOV R8,qword ptr [RAX + 0x8]
0010db28,DIVSS XMM0,dword ptr [RAX]
0010db2c,MOV RDI,R13
0010db2f,CVTSS2SD XMM0,XMM0
0010db33,MOV EAX,0x1
0010db38,CALL 0x00103690
0010db3d,CMP EAX,0x9
0010db40,JLE 0x0010db47
0010db42,MOV byte ptr [RSP + 0x38],0x2b
0010db47,MOVSXD RAX,dword ptr [0x00120f88]
0010db4e,PXOR XMM0,XMM0
0010db52,ADD R12,0xc
0010db56,LEA RBX,[RSP + 0x80]
0010db5e,SUB RSP,0x8
0010db62,CVTSS2SD XMM0,dword ptr [R12 + -0x4]
0010db69,MOV ECX,0x500
0010db6e,MOV RDI,RBX
0010db71,LEA RAX,[RAX + RAX*0x2]
0010db75,MOV EDX,0x1
0010db7a,MOV ESI,0x500
0010db7f,MOV R9,qword ptr [RBP + RAX*0x8 + 0x10]
0010db84,PUSH R12
0010db86,MOV EAX,0x1
0010db8b,LEA R8,[0x1181a3]
0010db92,PUSH R13
0010db94,PUSH qword ptr [0x0014c9c0]
0010db9a,CALL 0x00103690
0010db9f,ADD RSP,0x20
0010dba3,JMP 0x0010d35d
0010dbb0,MOV RAX,qword ptr [0x0014c770]
0010dbb7,MOV qword ptr [0x00121470],RAX
0010dbbe,MOV RAX,qword ptr [0x0014c778]
0010dbc5,MOV qword ptr [0x00121488],RAX
0010dbcc,MOV RAX,qword ptr [0x0014c768]
0010dbd3,MOV qword ptr [0x001214a0],RAX
0010dbda,MOV RAX,qword ptr [0x0014c788]
0010dbe1,MOV qword ptr [0x001214b8],RAX
0010dbe8,MOV RAX,qword ptr [0x0014c780]
0010dbef,MOV qword ptr [0x001214d0],RAX
0010dbf6,MOV RAX,qword ptr [0x0014c760]
0010dbfd,MOV qword ptr [0x001214e8],RAX
0010dc04,JMP 0x0010d282
0010dc10,MOV EAX,dword ptr [0x00142ce4]
0010dc16,ADD EAX,0x1
0010dc19,MOV dword ptr [0x00142ce4],EAX
0010dc1f,CMP ECX,EAX
0010dc21,JL 0x0010d976
0010dc27,LEA RAX,[0x120640]
0010dc2e,NOP dword ptr CS:[RAX + RAX*0x1]
0010dc39,NOP dword ptr [RAX]
0010dc40,MOVZX ECX,byte ptr [RAX]
0010dc43,ADD RAX,0x1
0010dc47,ADD RDX,0x1
0010dc4b,MOV byte ptr [RDX + -0x1],CL
0010dc4e,TEST CL,CL
0010dc50,JNZ 0x0010dc40
0010dc52,NOP dword ptr CS:[RAX + RAX*0x1]
0010dc5d,NOP dword ptr [RAX]
0010dc60,XOR EAX,EAX
0010dc62,JMP 0x0010d9d2
0010dc70,MOV EAX,dword ptr [0x00142ce4]
0010dc76,ADD EAX,0x1
0010dc79,MOV dword ptr [0x00142ce4],EAX
0010dc7f,CMP ECX,EAX
0010dc81,JL 0x0010d3b6
0010dc87,LEA RAX,[0x120640]
0010dc8e,NOP dword ptr CS:[RAX + RAX*0x1]
0010dc99,NOP dword ptr [RAX]
0010dca0,MOVZX ECX,byte ptr [RAX]
0010dca3,ADD RAX,0x1
0010dca7,ADD RDX,0x1
0010dcab,MOV byte ptr [RDX + -0x1],CL
0010dcae,TEST CL,CL
0010dcb0,JNZ 0x0010dca0
0010dcb2,NOP dword ptr CS:[RAX + RAX*0x1]
0010dcbd,NOP dword ptr [RAX]
0010dcc0,XOR EAX,EAX
0010dcc2,JMP 0x0010d412
0010dcd0,MOV RDX,qword ptr [0x00144938]
0010dcd7,MOV RDX,qword ptr [RDX]
0010dcda,MOV RDX,qword ptr [RDX + 0x68]
0010dcde,TEST RDX,RDX
0010dce1,JS 0x0010de70
0010dce7,PXOR XMM0,XMM0
0010dceb,CVTSI2SS XMM0,RDX
0010dcf0,LEA RAX,[RAX + RAX*0x2]
0010dcf4,LEA R14,[RSP + 0x3a]
0010dcf9,MOV ECX,0xa
0010dcfe,MOV EDX,0x1
0010dd03,LEA RAX,[RBP + RAX*0x8]
0010dd08,MOV ESI,0xa
0010dd0d,MOV RDI,R14
0010dd10,MOV R8,qword ptr [RAX + 0x8]
0010dd14,DIVSS XMM0,dword ptr [RAX]
0010dd18,MOV EAX,0x1
0010dd1d,CVTSS2SD XMM0,XMM0
0010dd21,CALL 0x00103690
0010dd26,CMP EAX,0x9
0010dd29,JLE 0x0010dd30
0010dd2b,MOV byte ptr [RSP + 0x42],0x2b
0010dd30,PXOR XMM0,XMM0
0010dd34,SUB RSP,0x8
0010dd38,ADD R12,0xc
0010dd3c,MOV RDI,RBX
0010dd3f,MOV ECX,0x500
0010dd44,MOV EDX,0x1
0010dd49,MOV ESI,0x500
0010dd4e,MOVSXD RAX,dword ptr [0x00120f88]
0010dd55,CVTSS2SD XMM0,dword ptr [R12 + -0x8]
0010dd5c,LEA R8,[0x1181a3]
0010dd63,LEA RAX,[RAX + RAX*0x2]
0010dd67,MOV R9,qword ptr [RBP + RAX*0x8 + 0x10]
0010dd6c,PUSH R12
0010dd6e,MOV EAX,0x1
0010dd73,PUSH R14
0010dd75,PUSH qword ptr [0x0014c9c8]
0010dd7b,CALL 0x00103690
0010dd80,ADD RSP,0x20
0010dd84,JMP 0x0010d4ac
0010dd90,MOV RCX,RDX
0010dd93,AND EDX,0x1
0010dd96,PXOR XMM0,XMM0
0010dd9a,SHR RCX,0x1
0010dd9d,OR RCX,RDX
0010dda0,CVTSI2SS XMM0,RCX
0010dda5,ADDSS XMM0,XMM0
0010dda9,JMP 0x0010d875
0010ddb0,MOV RCX,RDX
0010ddb3,AND EDX,0x1
0010ddb6,PXOR XMM0,XMM0
0010ddba,SHR RCX,0x1
0010ddbd,OR RCX,RDX
0010ddc0,CVTSI2SS XMM0,RCX
0010ddc5,ADDSS XMM0,XMM0
0010ddc9,JMP 0x0010d80c
0010ddd0,MOV RCX,RDX
0010ddd3,AND EDX,0x1
0010ddd6,PXOR XMM0,XMM0
0010ddda,SHR RCX,0x1
0010dddd,OR RCX,RDX
0010dde0,CVTSI2SS XMM0,RCX
0010dde5,ADDSS XMM0,XMM0
0010dde9,JMP 0x0010d7a0
0010ddf0,MOV RCX,RDX
0010ddf3,AND EDX,0x1
0010ddf6,PXOR XMM0,XMM0
0010ddfa,SHR RCX,0x1
0010ddfd,OR RCX,RDX
0010de00,CVTSI2SS XMM0,RCX
0010de05,ADDSS XMM0,XMM0
0010de09,JMP 0x0010d737
0010de10,MOV RCX,RDX
0010de13,AND EDX,0x1
0010de16,PXOR XMM0,XMM0
0010de1a,SHR RCX,0x1
0010de1d,OR RCX,RDX
0010de20,CVTSI2SS XMM0,RCX
0010de25,ADDSS XMM0,XMM0
0010de29,JMP 0x0010d67e
0010de30,MOV RCX,RDX
0010de33,AND EDX,0x1
0010de36,PXOR XMM0,XMM0
0010de3a,SHR RCX,0x1
0010de3d,OR RCX,RDX
0010de40,CVTSI2SS XMM0,RCX
0010de45,ADDSS XMM0,XMM0
0010de49,JMP 0x0010d617
0010de50,MOV RCX,RDX
0010de53,AND EDX,0x1
0010de56,PXOR XMM0,XMM0
0010de5a,SHR RCX,0x1
0010de5d,OR RCX,RDX
0010de60,CVTSI2SS XMM0,RCX
0010de65,ADDSS XMM0,XMM0
0010de69,JMP 0x0010db00
0010de70,MOV RCX,RDX
0010de73,AND EDX,0x1
0010de76,PXOR XMM0,XMM0
0010de7a,SHR RCX,0x1
0010de7d,OR RCX,RDX
0010de80,CVTSI2SS XMM0,RCX
0010de85,ADDSS XMM0,XMM0
0010de89,JMP 0x0010dcf0
0010de8e,CALL 0x00103560
0010de93,NOP dword ptr CS:[RAX + RAX*0x1]
0010de9e,NOP
0010dea0,PUSH R15
0010dea2,MOVSXD RAX,ESI
0010dea5,PUSH R14
0010dea7,LEA RCX,[RAX*0x8]
0010deaf,PUSH R13
0010deb1,PUSH R12
0010deb3,PUSH RBP
0010deb4,PUSH RBX
0010deb5,SUB RSP,0x848
0010debc,MOV RDX,qword ptr [RDI + 0xac8]
0010dec3,CMP qword ptr [0x00144ae0],RDI
0010deca,MOV R15,qword ptr FS:[0x28]
0010ded3,MOV qword ptr [RSP + 0x838],R15
0010dedb,MOV R15,RDI
0010dede,MOV qword ptr [RSP + 0x10],RCX
0010dee3,MOV RAX,qword ptr [RDX + RAX*0x8]
0010dee7,MOV qword ptr [RSP],RAX
0010deeb,JZ 0x0010f0c4
0010def1,MOV EBP,dword ptr [0x001206a4]
0010def7,MOV byte ptr [0x001427e0],0x0
0010defe,LEA RBX,[0x1427e0]
0010df05,TEST EBP,EBP
0010df07,JNZ 0x0010ed52
0010df0d,MOV R11D,dword ptr [R15 + 0x63c]
0010df14,TEST R11D,R11D
0010df17,JLE 0x0010f494
0010df1d,MOV EBP,dword ptr [R15 + 0x404]
0010df24,XOR R13D,R13D
0010df27,NOP word ptr [RAX + RAX*0x1]
0010df30,MOV R12D,dword ptr [R15 + R13*0x4 + 0x200]
0010df38,CMP R12D,0x8
0010df3c,JLE 0x0010e033
0010df42,LEA EAX,[R12 + -0x9]
0010df47,CMP EAX,0x47
0010df4a,JA 0x0010e17d
0010df50,LEA RCX,[0x11bf84]
0010df57,MOVSXD RAX,dword ptr [RCX + RAX*0x4]
0010df5b,ADD RAX,RCX
0010df5e,JMP RAX
0010df68,MOVSXD R14,R12D
0010df6b,MOV RCX,qword ptr [RSP]
0010df6f,LEA RDX,[0x120060]
0010df76,AND EBP,0x20000
0010df7c,MOV RAX,R14
0010df7f,MOV dword ptr [RSP + 0x1c],EBP
0010df83,SHL RAX,0x4
0010df87,MOV R10D,dword ptr [RDX + RAX*0x1]
0010df8b,ADD RAX,qword ptr [RCX]
0010df8e,MOV RAX,qword ptr [RAX + 0x8]
0010df92,TEST RAX,RAX
0010df95,JS 0x0010f03a
0010df9b,PXOR XMM1,XMM1
0010df9f,CVTSI2SS XMM1,RAX
0010dfa4,MOV R11D,dword ptr [0x00120f90]
0010dfab,SHL R14,0x4
0010dfaf,MOV byte ptr [0x00142660],0x0
0010dfb6,MOV R14D,dword ptr [RDX + R14*0x1 + 0x4]
0010dfbb,TEST R11D,R11D
0010dfbe,JZ 0x0010dfd0
0010dfc0,PXOR XMM0,XMM0
0010dfc4,LEA RDI,[0x142660]
0010dfcb,COMISS XMM0,XMM1
0010dfce,JNC 0x0010e026
0010dfd0,LEA RDI,[0x142660]
0010dfd7,MOVSS XMM2,dword ptr [0x0011800c]
0010dfdf,MOV qword ptr [RSP + 0x20],RBX
0010dfe4,XOR EBP,EBP
0010dfe6,MOV dword ptr [RSP + 0x28],R12D
0010dfeb,MOV EBX,R10D
0010dfee,MOV R12,RDI
0010dff1,CMP R14D,EBP
0010dff4,JLE 0x0010f058
0010dffa,MULSS XMM1,XMM2
0010dffe,ADD RBP,0x1
0010e002,CMP RBP,0x5
0010e006,JNZ 0x0010dff1
0010e008,MOV R9D,0x3f
0010e00e,MOV R10D,EBX
0010e011,MOV RDI,R12
0010e014,MOV RBX,qword ptr [RSP + 0x20]
0010e019,MOV word ptr [0x00142660],R9W
0010e021,MOV R12D,dword ptr [RSP + 0x28]
0010e026,MOV R8D,dword ptr [RSP + 0x1c]
0010e02b,TEST R8D,R8D
0010e02e,JMP 0x0010ed29
0010e033,TEST R12D,R12D
0010e036,JS 0x0010e17d
0010e03c,MOV EAX,0x1
0010e041,MOV ECX,R12D
0010e044,SHL RAX,CL
0010e047,TEST EAX,0x154
0010e04c,JNZ 0x0010ec85
0010e052,TEST AL,0xa8
0010e054,JNZ 0x0010e9c2
0010e05a,TEST AL,0x3
0010e05c,JZ 0x0010e17d
0010e062,MOV RCX,qword ptr [RSP]
0010e066,MOVSXD RAX,R12D
0010e069,LEA RDX,[0x120060]
0010e070,AND EBP,0x20000
0010e076,SHL RAX,0x4
0010e07a,LEA RDI,[0x1426e0]
0010e081,MOV ESI,0x80
0010e086,MOV R14D,dword ptr [RDX + RAX*0x1]
0010e08a,ADD RAX,qword ptr [RCX]
0010e08d,MOV byte ptr [0x001426e0],0x0
0010e094,LEA R8,[0x1181bf]
0010e09b,MOVSXD R9,dword ptr [RAX + 0x8]
0010e09f,MOV ECX,0x80
0010e0a4,MOV EDX,0x1
0010e0a9,XOR EAX,EAX
0010e0ab,MOV qword ptr [RSP + 0x8],RDI
0010e0b0,CALL 0x00103690
0010e0b5,MOV RDI,qword ptr [RSP + 0x8]
0010e0ba,CMP R14D,EAX
0010e0bd,JGE 0x0010e0e0
0010e0bf,LEA EAX,[R14 + -0x1]
0010e0c3,CMP EAX,0x7e
0010e0c6,JBE 0x0010e0d3
0010e0c8,MOV EAX,0x7e
0010e0cd,MOV R14D,0x7f
0010e0d3,CDQE
0010e0d5,MOV byte ptr [RDI + RAX*0x1],0x2b
0010e0d9,MOVSXD RAX,R14D
0010e0dc,MOV byte ptr [RDI + RAX*0x1],0x0
0010e0e0,TEST EBP,EBP
0010e0e2,LEA RAX,[0x120058]
0010e0e9,LEA R8,[0x120048]
0010e0f0,CMOVNZ R8,RAX
0010e0f4,SUB RSP,0x8
0010e0f8,LEA RAX,[0x118304]
0010e0ff,PUSH RAX
0010e100,PUSH RDI
0010e101,PUSH R14
0010e103,MOV R9D,R14D
0010e106,MOV ECX,0x200
0010e10b,MOV EDX,0x1
0010e110,MOV ESI,0x200
0010e115,XOR EAX,EAX
0010e117,LEA RDI,[0x143860]
0010e11e,LEA R14,[0x143860]
0010e125,CALL 0x00103690
0010e12a,ADD RSP,0x20
0010e12e,MOV R9D,dword ptr [R15 + 0xaa8]
0010e135,TEST R9D,R9D
0010e138,JZ 0x0010e144
0010e13a,JMP 0x0010e290
0010e140,ADD RBX,0x1
0010e144,CMP byte ptr [RBX],0x0
0010e147,JNZ 0x0010e140
0010e149,MOV RAX,RBX
0010e14c,NOP dword ptr CS:[RAX + RAX*0x1]
0010e157,NOP word ptr [RAX + RAX*0x1]
0010e160,MOVZX EDX,byte ptr [R14]
0010e164,MOV RBX,RAX
0010e167,ADD R14,0x1
0010e16b,LEA RAX,[RAX + 0x1]
0010e16f,MOV byte ptr [RAX + -0x1],DL
0010e172,TEST DL,DL
0010e174,JNZ 0x0010e160
0010e176,MOV EBP,dword ptr [R15 + 0x404]
0010e17d,ADD R13,0x1
0010e181,CMP dword ptr [R15 + 0x63c],R13D
0010e188,JG 0x0010df30
0010e18e,TEST EBP,0x10000
0010e194,JZ 0x0010ed7a
0010e19a,LEA RAX,[0x1427e0]
0010e1a1,MOV RDX,qword ptr [RSP + 0x838]
0010e1a9,SUB RDX,qword ptr FS:[0x28]
0010e1b2,JNZ 0x0010f518
0010e1b8,ADD RSP,0x848
0010e1bf,POP RBX
0010e1c0,POP RBP
0010e1c1,POP R12
0010e1c3,POP R13
0010e1c5,POP R14
0010e1c7,POP R15
0010e1c9,RET
0010e1ca,MOVSXD R14,R12D
0010e1cd,MOV RCX,qword ptr [RSP]
0010e1d1,LEA RDX,[0x120060]
0010e1d8,MOV ESI,dword ptr [0x00120f90]
0010e1de,MOV RAX,R14
0010e1e1,AND EBP,0x20000
0010e1e7,SHL RAX,0x4
0010e1eb,MOV R10D,dword ptr [RDX + RAX*0x1]
0010e1ef,ADD RAX,qword ptr [RCX]
0010e1f2,MOV byte ptr [0x001426e0],0x0
0010e1f9,MOV R9,qword ptr [RAX + 0x8]
0010e1fd,TEST ESI,ESI
0010e1ff,JZ 0x0010e211
0010e201,LEA RDI,[0x1426e0]
0010e208,TEST R9,R9
0010e20b,JZ 0x0010ed27
0010e211,MOV dword ptr [RSP + 0x1c],R10D
0010e216,MOV ECX,0x80
0010e21b,MOV EDX,0x1
0010e220,LEA R8,[0x1181bf]
0010e227,MOV ESI,0x80
0010e22c,LEA RDI,[0x1426e0]
0010e233,JMP 0x0010ecd4
0010e238,MOV RCX,qword ptr [RSP]
0010e23c,MOVSXD RAX,R12D
0010e23f,LEA RDX,[0x120060]
0010e246,MOV ESI,EBP
0010e248,SHL RAX,0x4
0010e24c,AND ESI,0x20000
0010e252,MOV EDI,dword ptr [RDX + RAX*0x1]
0010e255,ADD RAX,qword ptr [RCX]
0010e258,MOV RAX,qword ptr [RAX + 0x8]
0010e25c,TEST RAX,RAX
0010e25f,JS 0x0010f01c
0010e265,PXOR XMM0,XMM0
0010e269,CVTSI2SS XMM0,RAX
0010e26e,CALL 0x00108080
0010e273,MOV R9D,dword ptr [R15 + 0xaa8]
0010e27a,MOV R14,RAX
0010e27d,TEST R9D,R9D
0010e280,JZ 0x0010e144
0010e286,NOP word ptr CS:[RAX + RAX*0x1]
0010e290,MOV RBP,qword ptr [R15 + 0xaa0]
0010e297,TEST RBP,RBP
0010e29a,JNZ 0x0010e2bd
0010e29c,JMP 0x0010e144
0010e2b0,MOV RBP,qword ptr [RBP]
0010e2b4,TEST RBP,RBP
0010e2b7,JZ 0x0010e144
0010e2bd,CMP R12D,dword ptr [RBP + 0x30]
0010e2c1,JNZ 0x0010e2b0
0010e2c3,MOV EAX,dword ptr [RBP + 0x28]
0010e2c6,MOV RSI,qword ptr [RBP + 0x20]
0010e2ca,CMP EAX,0x3c
0010e2cd,JZ 0x0010ec30
0010e2d3,CMP EAX,0x3e
0010e2d6,JZ 0x0010ec58
0010e2dc,MOV RDI,R14
0010e2df,CALL qword ptr [RBP + 0x10]
0010e2e2,MOV RDX,RAX
0010e2e5,MOV EAX,dword ptr [RBP + 0x2c]
0010e2e8,TEST RDX,RDX
0010e2eb,JZ 0x0010ec78
0010e2f1,TEST EAX,EAX
0010e2f3,JNZ 0x0010e2b0
0010e2f5,LEA RAX,[0x11831b]
0010e2fc,JMP 0x0010e1a1
0010e308,AND EBP,0x40000
0010e30e,MOV RCX,qword ptr [RSP]
0010e312,MOVSXD RAX,R12D
0010e315,MOV EDX,dword ptr [R15 + 0x654]
0010e31c,MOV dword ptr [RSP + 0x20],EBP
0010e320,MOV EBP,dword ptr [R15 + 0x658]
0010e327,SHL RAX,0x4
0010e32b,ADD RAX,qword ptr [RCX]
0010e32e,MOV dword ptr [RSP + 0x1c],EBP
0010e332,MOV R14,qword ptr [RAX + 0x8]
0010e336,TEST EDX,EDX
0010e338,JNZ 0x0010eeda
0010e33e,MOV RDI,R14
0010e341,CALL 0x00107300
0010e346,MOV RCX,R14
0010e349,MOV ESI,0x200
0010e34e,LEA RDX,[0x118067]
0010e355,ADD EBP,EAX
0010e357,LEA RAX,[0x122060]
0010e35e,MOV qword ptr [RSP + 0x8],RAX
0010e363,MOV RDI,RAX
0010e366,XOR EAX,EAX
0010e368,CALL 0x00103080
0010e36d,CMP EBP,EAX
0010e36f,JL 0x0010f117
0010e375,MOV R14D,dword ptr [RSP + 0x20]
0010e37a,LEA RAX,[0x120058]
0010e381,LEA R8,[0x120048]
0010e388,MOV R9D,EBP
0010e38b,TEST R14D,R14D
0010e38e,CMOVNZ R8,RAX
0010e392,SUB RSP,0x8
0010e396,LEA RAX,[0x118304]
0010e39d,PUSH RAX
0010e39e,PUSH qword ptr [RSP + 0x18]
0010e3a2,PUSH RBP
0010e3a3,JMP 0x0010e106
0010e3a8,MOV RCX,qword ptr [RSP]
0010e3ac,MOVSXD RAX,R12D
0010e3af,LEA RDX,[0x120060]
0010e3b6,MOV R10D,dword ptr [0x00120f90]
0010e3bd,SHL RAX,0x4
0010e3c1,AND EBP,0x20000
0010e3c7,MOV R14D,dword ptr [RDX + RAX*0x1]
0010e3cb,ADD RAX,qword ptr [RCX]
0010e3ce,MOV byte ptr [0x001426e0],0x0
0010e3d5,MOVSXD R9,dword ptr [RAX + 0x8]
0010e3d9,TEST R10D,R10D
0010e3dc,JZ 0x0010e3ee
0010e3de,LEA RDI,[0x1426e0]
0010e3e5,TEST R9,R9
0010e3e8,JZ 0x0010e0e0
0010e3ee,MOV ECX,0x80
0010e3f3,MOV EDX,0x1
0010e3f8,LEA R8,[0x1181bf]
0010e3ff,MOV ESI,0x80
0010e404,LEA RDI,[0x1426e0]
0010e40b,JMP 0x0010e0a9
0010e410,MOVSXD R14,R12D
0010e413,MOV RCX,qword ptr [RSP]
0010e417,LEA RDX,[0x120060]
0010e41e,LEA RDI,[0x142260]
0010e425,MOV RAX,R14
0010e428,MOV ESI,0x200
0010e42d,MOV qword ptr [RSP + 0x8],RDI
0010e432,AND EBP,0x40000
0010e438,SHL RAX,0x4
0010e43c,MOV R9D,dword ptr [RDX + RAX*0x1]
0010e440,ADD RAX,qword ptr [RCX]
0010e443,LEA RDX,[0x118067]
0010e44a,MOV RCX,qword ptr [RAX + 0x8]
0010e44e,XOR EAX,EAX
0010e450,MOV dword ptr [RSP + 0x1c],R9D
0010e455,CALL 0x00103080
0010e45a,MOV R9D,dword ptr [RSP + 0x1c]
0010e45f,MOV RDI,qword ptr [RSP + 0x8]
0010e464,CMP R9D,EAX
0010e467,JGE 0x0010e49c
0010e469,LEA EAX,[R9 + -0x1]
0010e46d,CMP EAX,0x1fe
0010e472,JA 0x0010f1fb
0010e478,CDQE
0010e47a,MOV ECX,0x2b
0010e47f,MOV word ptr [RDI + RAX*0x1],CX
0010e483,LEA RAX,[0x1449a0]
0010e48a,MOV dword ptr [0x0014498c],0x1
0010e494,MOV dword ptr [RAX + R14*0x4],0x1
0010e49c,TEST EBP,EBP
0010e49e,LEA RAX,[0x120058]
0010e4a5,LEA R8,[0x120048]
0010e4ac,CMOVNZ R8,RAX
0010e4b0,SUB RSP,0x8
0010e4b4,LEA RAX,[0x118304]
0010e4bb,PUSH RAX
0010e4bc,PUSH RDI
0010e4bd,PUSH R9
0010e4bf,JMP 0x0010e106
0010e4c4,TEST EBP,0x10000
0010e4ca,JNZ 0x0010e17d
0010e4d0,MOV RAX,qword ptr [RSP]
0010e4d4,MOV RAX,qword ptr [RAX]
0010e4d7,CMP byte ptr [RAX + 0x1f8],0x52
0010e4de,JZ 0x0010f23b
0010e4e4,LEA RAX,[R15 + 0x76c]
0010e4eb,LEA R14,[R15 + 0x7ec]
0010e4f2,CMP R12D,0x4f
0010e4f6,CMOVZ R14,RAX
0010e4fa,JMP 0x0010e12e
0010e4ff,MOV RAX,qword ptr [RSP]
0010e503,MOV RAX,qword ptr [RAX]
0010e506,TEST BPL,0x40
0010e50a,JNZ 0x0010efbd
0010e510,MOVSXD R14,R12D
0010e513,MOV RDX,R14
0010e516,SHL RDX,0x4
0010e51a,MOV RDI,qword ptr [RAX + RDX*0x1 + 0x8]
0010e51f,SHL R14,0x4
0010e523,LEA RAX,[0x120060]
0010e52a,MOV EDX,EBP
0010e52c,XOR ECX,ECX
0010e52e,MOV ESI,dword ptr [RAX + R14*0x1]
0010e532,AND EDX,0x20000
0010e538,CALL 0x001083a0
0010e53d,MOV R14,RAX
0010e540,JMP 0x0010e12e
0010e545,MOV RCX,qword ptr [RSP]
0010e549,MOVSXD RAX,R12D
0010e54c,LEA RDX,[0x120060]
0010e553,MOV ESI,EBP
0010e555,SHL RAX,0x4
0010e559,PXOR XMM0,XMM0
0010e55d,AND ESI,0x20000
0010e563,MOV EDI,dword ptr [RDX + RAX*0x1]
0010e566,ADD RAX,qword ptr [RCX]
0010e569,CVTSI2SS XMM0,dword ptr [RAX + 0x8]
0010e56e,CALL 0x00108080
0010e573,MOV R14,RAX
0010e576,JMP 0x0010e12e
0010e57b,MOVSXD RAX,R12D
0010e57e,MOV EDI,dword ptr [0x00144930]
0010e584,LEA RDX,[0x120060]
0010e58b,AND EBP,0x20000
0010e591,SHL RAX,0x4
0010e595,MOV R9D,dword ptr [RDX + RAX*0x1]
0010e599,TEST EDI,EDI
0010e59b,JZ 0x0010ef96
0010e5a1,TEST EBP,EBP
0010e5a3,LEA RAX,[0x120058]
