Offset,Instruction
0011ea5c,CALL 0x0010f250
0011ea61,MOVZX EDX,byte ptr [RBP + 0x14]
0011ea65,MOV ESI,0x9
0011ea6a,MOV RDI,RBX
0011ea6d,CALL 0x0010f250
0011ea72,MOV EDX,0x42
0011ea77,MOV ESI,0xb
0011ea7c,MOV RDI,RBX
0011ea7f,CALL 0x0010f250
0011ea84,MOV EDX,0x1c
0011ea89,MOV ESI,0xc
0011ea8e,MOV RDI,RBX
0011ea91,CALL 0x0010f250
0011ea96,XOR EDX,EDX
0011ea98,MOV ESI,0xd
0011ea9d,MOV RDI,RBX
0011eaa0,CALL 0x0010f250
0011eaa5,MOVZX EDX,word ptr [RBP + 0x22]
0011eaa9,CMP DX,0x27
0011eaad,JLE 0x0011f978
0011eab3,MOV EDX,0x27
0011eab8,MOV ESI,0x2f
0011eabd,MOV RDI,RBX
0011eac0,CALL 0x0010f250
0011eac5,MOVZX EDX,word ptr [RBP + 0x24]
0011eac9,CMP DX,0x27
0011eacd,JLE 0x0011f960
0011ead3,MOV EDX,0x27
0011ead8,MOV ESI,0x30
0011eadd,MOV RDI,RBX
0011eae0,CALL 0x0010f250
0011eae5,MOV RDI,RBX
0011eae8,CALL 0x00116540
0011eaed,MOV ESI,0x1
0011eaf2,MOV RDI,RBX
0011eaf5,CALL 0x0010f320
0011eafa,AND EAX,0xffffffd7
0011eafd,MOV ECX,EAX
0011eaff,OR ECX,0xc
0011eb02,CMP byte ptr [RBX + 0x109],0x2
0011eb09,JNZ 0x0011eb10
0011eb0b,OR EAX,0x2c
0011eb0e,MOV ECX,EAX
0011eb10,MOV EDX,ECX
0011eb12,AND EDX,0xffffffef
0011eb15,CMP byte ptr [RBX + 0x108],0x2
0011eb1c,JNZ 0x0011eb23
0011eb1e,OR ECX,0x10
0011eb21,MOV EDX,ECX
0011eb23,AND EDX,0x3f
0011eb26,MOV RDI,RBX
0011eb29,MOV ESI,0x1
0011eb2e,CALL 0x0010f250
0011eb33,MOV EDX,0x50
0011eb38,MOV ESI,0x1f
0011eb3d,MOV RDI,RBX
0011eb40,CALL 0x0010f250
0011eb45,JMP 0x0011da10
0011eb50,MOV RCX,R15
0011eb53,MOV RDX,R14
0011eb56,MOV RSI,R13
0011eb59,MOV RDI,RBX
0011eb5c,CALL 0x0010f460
0011eb61,JMP 0x0011da10
0011eb70,CMP AX,0x3572
0011eb74,JZ 0x0011f6c0
0011eb7a,CMP AX,0x3883
0011eb7e,JZ 0x0011f330
0011eb84,CMP AX,0x3593
0011eb88,JZ 0x0011f330
0011eb8e,CMP AX,0x6352
0011eb92,JZ 0x0011ebc1
0011eb94,MOV EDX,0xf2
0011eb99,MOV ESI,0x52
0011eb9e,MOV RDI,RBX
0011eba1,CALL 0x0010f100
0011eba6,MOVZX EAX,word ptr [RBX + 0xb8]
0011ebad,CMP AX,0x3883
0011ebb1,JZ 0x0011f190
0011ebb7,CMP AX,0x3593
0011ebbb,JZ 0x0011f190
0011ebc1,TEST byte ptr [RBX + 0xa2],0x20
0011ebc8,JZ 0x0011f0c0
0011ebce,MOV EDX,0x46
0011ebd3,MOV ESI,0x4b
0011ebd8,MOV RDI,RBX
0011ebdb,CALL 0x0010f100
0011ebe0,JMP 0x0011db00
0011ebe8,XOR EAX,EAX
0011ebea,CMP ESI,0xe
0011ebed,SETLE AL
0011ebf0,AND EDX,0xfffffffd
0011ebf3,ADD EAX,EAX
0011ebf5,OR EDX,EAX
0011ebf7,JMP 0x0011dbd8
0011ec00,CMP word ptr [RBX + 0xbc],0x100
0011ec09,JNZ 0x0011dcda
0011ec0f,CMP dword ptr [R13 + 0x20],0x2
0011ec14,JZ 0x0011fa20
0011ec1a,MOV RDI,RBX
0011ec1d,MOV EDX,0x16
0011ec22,MOV ESI,0x45
0011ec27,CALL 0x0010f100
0011ec2c,MOV RDI,RBX
0011ec2f,MOV EDX,0x8
0011ec34,MOV ESI,0x46
0011ec39,CALL 0x0010f100
0011ec3e,MOV EDX,0x11
0011ec43,MOV ESI,0x49
0011ec48,MOV RDI,RBX
0011ec4b,CALL 0x0010f100
0011ec50,JMP 0x0011dcda
0011ec58,CMP dword ptr [R13 + 0x20],0x2
0011ec5d,MOV R14D,0x1a
0011ec63,JZ 0x0011f320
0011ec69,MOV EDX,0x8d
0011ec6e,MOV ESI,0xc3
0011ec73,MOV RDI,RBX
0011ec76,CALL 0x0010f100
0011ec7b,MOV EDX,R14D
0011ec7e,MOV ESI,0xc4
0011ec83,MOV RDI,RBX
0011ec86,CALL 0x0010f100
0011ec8b,CMP dword ptr [RBP + 0x8],0xe
0011ec8f,MOV EAX,0x24
0011ec94,JG 0x0011ec9b
0011ec96,MOV EAX,0x1c
0011ec9b,MOVSX EDX,word ptr [RBX + 0x258]
0011eca2,MOV RDI,RBX
0011eca5,LEA ESI,[RAX + RDX*0x2]
0011eca8,MOVZX ESI,SIL
0011ecac,CALL 0x00110b90
0011ecb1,MOV R14D,dword ptr [RBP + 0x8]
0011ecb5,MOV EDX,0x2c
0011ecba,MOV RDI,RBX
0011ecbd,MOV ESI,0x9e
0011ecc2,CALL 0x0010f100
0011ecc7,CMP R14D,0xe
0011eccb,JG 0x0011ef70
0011ecd1,MOV RAX,qword ptr [RBX + 0x140]
0011ecd8,MOV ESI,0x9f
0011ecdd,MOV RDI,RBX
0011ece0,MOVZX EDX,byte ptr [RAX + 0x130]
0011ece7,CALL 0x0010f100
0011ecec,MOV EDX,0x2d
0011ecf1,MOV ESI,0x9e
0011ecf6,MOV RDI,RBX
0011ecf9,CALL 0x0010f100
0011ecfe,MOV RAX,qword ptr [RBX + 0x140]
0011ed05,MOV ESI,0x9f
0011ed0a,MOV RDI,RBX
0011ed0d,MOVZX EDX,byte ptr [RAX + 0x131]
0011ed14,CALL 0x0010f100
0011ed19,MOV EDX,0x4a
0011ed1e,MOV ESI,0x9e
0011ed23,MOV RDI,RBX
0011ed26,CALL 0x0010f100
0011ed2b,MOV RAX,qword ptr [RBX + 0x140]
0011ed32,MOV ESI,0x9f
0011ed37,MOV RDI,RBX
0011ed3a,MOVZX EDX,byte ptr [RAX + 0x133]
0011ed41,CALL 0x0010f100
0011ed46,MOV EDX,0x4b
0011ed4b,MOV ESI,0x9e
0011ed50,MOV RDI,RBX
0011ed53,CALL 0x0010f100
0011ed58,MOV RAX,qword ptr [RBX + 0x140]
0011ed5f,MOVZX EDX,byte ptr [RAX + 0x134]
0011ed66,MOV RDI,RBX
0011ed69,MOV ESI,0x9f
0011ed6e,XOR R14D,R14D
0011ed71,CALL 0x0010f100
0011ed76,MOV RDI,RBX
0011ed79,MOV EDX,0x4
0011ed7e,MOV ESI,0x9e
0011ed83,CALL 0x0010f100
0011ed88,MOV RAX,qword ptr [RBX + 0x140]
0011ed8f,MOV RDI,RBX
0011ed92,MOV ESI,0x9f
0011ed97,MOVZX EDX,byte ptr [RAX + 0x13c]
0011ed9e,CMP DL,0xff
0011eda1,CMOVZ EDX,R14D
0011eda5,CALL 0x0010f100
0011edaa,MOV RDI,RBX
0011edad,MOV EDX,0x3
0011edb2,MOV ESI,0x9e
0011edb7,CALL 0x0010f100
0011edbc,MOV RAX,qword ptr [RBX + 0x140]
0011edc3,MOV ESI,0x9f
0011edc8,MOV RDI,RBX
0011edcb,MOVZX EDX,byte ptr [RAX + 0x13d]
0011edd2,CMP DL,0xff
0011edd5,CMOVZ EDX,R14D
0011edd9,CALL 0x0010f100
0011edde,JMP 0x0011dc64
0011ede8,MOV RAX,qword ptr [RBX + 0xb0]
0011edef,MOV ESI,0x228
0011edf4,MOV RDI,RBX
0011edf7,MOV RAX,qword ptr [RAX + 0x28]
0011edfb,CALL qword ptr [RAX]
0011edfd,MOV EDX,EAX
0011edff,MOV EAX,dword ptr [RBX + 0xc0]
0011ee05,LEA ECX,[RAX + -0x1]
0011ee08,CMP ECX,0x1
0011ee0b,JA 0x0011ee35
0011ee0d,AND EDX,0xfefeffff
0011ee13,CMP dword ptr [RBP + 0x8],0xe
0011ee17,JG 0x0011f650
0011ee1d,OR EDX,0x10000
0011ee23,CMP EAX,0x2
0011ee26,JZ 0x0011f659
0011ee2c,AND EDX,0xffffefef
0011ee32,OR EDX,0x10
0011ee35,MOV RAX,qword ptr [RBX + 0xb0]
0011ee3c,MOV ESI,0x228
0011ee41,MOV RDI,RBX
0011ee44,MOV RAX,qword ptr [RAX + 0x28]
0011ee48,CALL qword ptr [RAX + 0x10]
0011ee4b,CMP dword ptr [RBP + 0x8],0xe
0011ee4f,MOVSX EAX,word ptr [RBX + 0x258]
0011ee56,JG 0x0011f3b0
0011ee5c,LEA ESI,[RAX + RAX*0x1 + 0x1c]
0011ee60,MOVZX ESI,SIL
0011ee64,MOV RDI,RBX
0011ee67,CALL 0x00110b90
0011ee6c,MOV EDI,0x5dc
0011ee71,CALL 0x0010d6a0
0011ee76,MOVZX EAX,word ptr [RBX + 0xb8]
0011ee7d,CMP AX,0x3883
0011ee81,JNZ 0x0011dc50
0011ee87,CMP dword ptr [R13 + 0x20],0x2
0011ee8c,JZ 0x0011f630
0011ee92,MOV EDX,0x34
0011ee97,MOV ESI,0x69
0011ee9c,MOV RDI,RBX
0011ee9f,CALL 0x0010f100
0011eea4,MOVSX EAX,word ptr [RBX + 0x258]
0011eeab,CMP dword ptr [RBP + 0x8],0xe
0011eeaf,LEA ESI,[RAX + 0x2e]
0011eeb2,JLE 0x0011eecd
0011eeb4,LEA EAX,[RAX + RAX*0x4]
0011eeb7,MOVSXD RSI,EAX
0011eeba,SAR EAX,0x1f
0011eebd,IMUL RSI,RSI,0x55555556
0011eec4,SHR RSI,0x20
0011eec8,SUB ESI,EAX
0011eeca,ADD ESI,0x20
0011eecd,MOVZX ESI,SIL
0011eed1,MOV RDI,RBX
0011eed4,CALL 0x00110b90
0011eed9,MOV EDI,0x5dc
0011eede,CALL 0x0010d6a0
0011eee3,MOVZX EAX,word ptr [RBX + 0xb8]
0011eeea,JMP 0x0011dc50
0011eef0,MOV RDX,0x5000000050005
0011eefa,SUB AX,0x5360
0011eefe,BT RDX,RAX
0011ef02,JNC 0x0011da50
0011ef08,MOV ESI,0x1e
0011ef0d,MOV RDI,RBX
0011ef10,CALL 0x0010f320
0011ef15,CMP dword ptr [R13 + 0x20],0x2
0011ef1a,SETZ CL
0011ef1d,CMP word ptr [RBX + 0xba],0xc
0011ef25,LEA ESI,[RCX + RCX*0x1]
0011ef28,JZ 0x0011f670
0011ef2e,AND EAX,0xfffffff9
0011ef31,SHL ECX,0x2
0011ef34,MOV EDX,EAX
0011ef36,OR EDX,ESI
0011ef38,OR EDX,ECX
0011ef3a,MOVZX EDX,DL
0011ef3d,MOV RDI,RBX
0011ef40,MOV ESI,0x1e
0011ef45,CALL 0x0010f250
0011ef4a,MOV RDI,RBX
0011ef4d,MOV ESI,0x3
0011ef52,CALL 0x0010f320
0011ef57,MOV ESI,0x3
0011ef5c,MOV RDI,RBX
0011ef5f,OR EAX,0xffffff80
0011ef62,MOVZX EDX,AL
0011ef65,CALL 0x0010f250
0011ef6a,JMP 0x0011da50
0011ef70,LEA EAX,[R14 + -0x24]
0011ef74,CMP EAX,0x1c
0011ef77,JA 0x0011f440
0011ef7d,MOV RAX,qword ptr [RBX + 0x140]
0011ef84,MOV ESI,0x9f
0011ef89,MOV RDI,RBX
0011ef8c,MOVZX EDX,byte ptr [RAX + 0x144]
0011ef93,CALL 0x0010f100
0011ef98,MOV EDX,0x2d
0011ef9d,MOV ESI,0x9e
0011efa2,MOV RDI,RBX
0011efa5,CALL 0x0010f100
0011efaa,MOV RAX,qword ptr [RBX + 0x140]
0011efb1,MOV ESI,0x9f
0011efb6,MOV RDI,RBX
0011efb9,MOVZX EDX,byte ptr [RAX + 0x145]
0011efc0,CALL 0x0010f100
0011efc5,MOV EDX,0x4a
0011efca,MOV ESI,0x9e
0011efcf,MOV RDI,RBX
0011efd2,CALL 0x0010f100
0011efd7,MOV RAX,qword ptr [RBX + 0x140]
0011efde,MOV ESI,0x9f
0011efe3,MOV RDI,RBX
0011efe6,MOVZX EDX,byte ptr [RAX + 0x14a]
0011efed,CALL 0x0010f100
0011eff2,MOV EDX,0x4b
0011eff7,MOV ESI,0x9e
0011effc,MOV RDI,RBX
0011efff,CALL 0x0010f100
0011f004,MOV RAX,qword ptr [RBX + 0x140]
0011f00b,MOVZX EDX,byte ptr [RAX + 0x14b]
0011f012,JMP 0x0011ed66
0011f020,CMP dword ptr [RBP + 0x8],0xe
0011f024,JLE 0x0011f618
0011f02a,XOR EDX,EDX
0011f02c,MOV ESI,0x46
0011f031,MOV RDI,RBX
0011f034,CALL 0x0010f100
0011f039,CMP dword ptr [R13 + 0x20],0x2
0011f03e,JZ 0x0011f720
0011f044,MOV EDX,0x34
0011f049,MOV ESI,0x69
0011f04e,MOV RDI,RBX
0011f051,CALL 0x0010f100
0011f056,MOV R14D,0x37
0011f05c,MOV RDI,RBX
0011f05f,MOV ESI,0x3e
0011f064,MOV EDX,R14D
0011f067,SUB DL,byte ptr [RBX + 0x258]
0011f06d,MOVZX EDX,DL
0011f070,CALL 0x0010f100
0011f075,MOV EDX,R14D
0011f078,MOV RDI,RBX
0011f07b,MOV ESI,0x3f
0011f080,SUB DL,byte ptr [RBX + 0x258]
0011f086,MOVZX EDX,DL
0011f089,CALL 0x0010f100
0011f08e,SUB R14B,byte ptr [RBX + 0x258]
0011f095,MOV RDI,RBX
0011f098,MOV ESI,0x40
0011f09d,MOVZX EDX,R14B
0011f0a1,CALL 0x0010f100
0011f0a6,MOV EDX,0x98
0011f0ab,MOV ESI,0x4d
0011f0b0,MOV RDI,RBX
0011f0b3,CALL 0x0010f100
0011f0b8,JMP 0x0011dad4
0011f0c0,MOV EDX,0x50
0011f0c5,MOV ESI,0x4b
0011f0ca,MOV RDI,RBX
0011f0cd,CALL 0x0010f100
0011f0d2,JMP 0x0011db00
0011f0e0,XOR ECX,ECX
0011f0e2,CMP dword ptr [RBP + 0x8],0xe
0011f0e6,SETG CL
0011f0e9,SETLE AL
0011f0ec,AND EDX,0xcfffffff
0011f0f2,MOV ESI,ECX
0011f0f4,MOVZX EAX,AL
0011f0f7,SHL ESI,0x1c
0011f0fa,OR EDX,ESI
0011f0fc,MOV ESI,EAX
0011f0fe,SHL ESI,0x1d
0011f101,OR EDX,ESI
0011f103,MOV ESI,ECX
0011f105,AND DH,0xf3
0011f108,SHL ESI,0xa
0011f10b,OR EDX,ESI
0011f10d,MOV ESI,EAX
0011f10f,SHL ESI,0xb
0011f112,OR EDX,ESI
0011f114,JMP 0x0011dc02
0011f120,XOR ECX,ECX
0011f122,CMP dword ptr [RBP + 0x8],0xe
0011f126,SETLE AL
0011f129,SETG CL
0011f12c,MOVZX EAX,AL
0011f12f,JMP 0x0011f103
0011f138,MOV ESI,dword ptr [RBP + 0x8]
0011f13b,XOR ECX,ECX
0011f13d,CMP ESI,0xe
0011f140,SETG CL
0011f143,SETLE AL
0011f146,AND EDX,0xfcffffff
0011f14c,MOV EDI,ECX
0011f14e,MOVZX EAX,AL
0011f151,SHL EDI,0x18
0011f154,OR EDX,EDI
0011f156,MOV EDI,EAX
0011f158,SHL EDI,0x19
0011f15b,OR EDX,EDI
0011f15d,LEA EDI,[RCX*0x4]
0011f164,AND EDX,0xfffffff3
0011f167,SHL EAX,0x3
0011f16a,OR EDX,EDI
0011f16c,OR EDX,EAX
0011f16e,JMP 0x0011dbc3
0011f178,MOV ESI,dword ptr [RBP + 0x8]
0011f17b,XOR ECX,ECX
0011f17d,CMP ESI,0xe
0011f180,SETLE AL
0011f183,SETG CL
0011f186,MOVZX EAX,AL
0011f189,JMP 0x0011f15d
0011f190,MOV EDX,0x9a
0011f195,MOV ESI,0x53
0011f19a,MOV RDI,RBX
0011f19d,CALL 0x0010f100
0011f1a2,JMP 0x0011ebc1
0011f1b0,CMP dword ptr [R13 + 0x20],0x2
0011f1b5,JZ 0x0011f320
0011f1bb,MOV RAX,qword ptr [RBX + 0xa0]
0011f1c2,AND EAX,0x400000
0011f1c7,CMP RAX,0x1
0011f1cb,SBB R14D,R14D
0011f1ce,AND R14D,0x5
0011f1d2,ADD R14D,0x15
0011f1d6,JMP 0x0011ec69
0011f1e0,CMP AX,0x5350
0011f1e4,JNZ 0x0011da50
0011f1ea,JMP 0x0011ef08
0011f1f0,MOV EDX,0x80
0011f1f5,MOV ESI,0x8
0011f1fa,MOV RDI,RBX
0011f1fd,CALL 0x0010f250
0011f202,CMP dword ptr [RBP + 0x8],0xe
0011f206,MOVSX EAX,word ptr [RBX + 0x258]
0011f20d,JG 0x0011f6e0
0011f213,LEA ESI,[RAX + RAX*0x1 + 0x1c]
0011f217,MOVZX ESI,SIL
0011f21b,MOV RDI,RBX
0011f21e,CALL 0x00110b90
0011f223,MOVZX EAX,word ptr [RBX + 0xb8]
0011f22a,JMP 0x0011dc3c
0011f230,MOV R14D,0x37
0011f236,MOV RDI,RBX
0011f239,MOV ESI,0x3e
0011f23e,MOV EDX,R14D
0011f241,SUB DL,byte ptr [RBX + 0x258]
0011f247,MOVZX EDX,DL
0011f24a,CALL 0x0010f100
0011f24f,MOV EDX,R14D
0011f252,MOV RDI,RBX
0011f255,MOV ESI,0x3f
0011f25a,SUB DL,byte ptr [RBX + 0x258]
0011f260,MOVZX EDX,DL
0011f263,CALL 0x0010f100
0011f268,SUB R14B,byte ptr [RBX + 0x258]
0011f26f,MOV RDI,RBX
0011f272,MOV ESI,0x40
0011f277,MOVZX EDX,R14B
0011f27b,CALL 0x0010f100
0011f280,XOR EDX,EDX
0011f282,MOV RDI,RBX
0011f285,MOV ESI,0x1b
0011f28a,CALL 0x0010f100
0011f28f,MOVZX EAX,byte ptr [RBX + 0x258]
0011f296,MOV RDI,RBX
0011f299,MOV ESI,0x42
0011f29e,LEA EDX,[RAX + 0x26]
0011f2a1,MOVZX EDX,DL
0011f2a4,CALL 0x0010f100
0011f2a9,MOV RDI,RBX
0011f2ac,MOV EDX,0x20
0011f2b1,MOV ESI,0x1b
0011f2b6,CALL 0x0010f100
0011f2bb,MOVZX EAX,byte ptr [RBX + 0x258]
0011f2c2,MOV RDI,RBX
0011f2c5,MOV ESI,0x42
0011f2ca,LEA EDX,[RAX + 0x26]
0011f2cd,MOVZX EDX,DL
0011f2d0,CALL 0x0010f100
0011f2d5,MOV RDI,RBX
0011f2d8,MOV EDX,0x38
0011f2dd,MOV ESI,0x56
0011f2e2,CALL 0x0010f100
0011f2e7,MOV EDX,0x6a
0011f2ec,MOV ESI,0x53
0011f2f1,MOV RDI,RBX
0011f2f4,CALL 0x0010f100
0011f2f9,JMP 0x0011dad4
0011f300,XOR EDX,EDX
0011f302,MOV ESI,0x8
0011f307,MOV RDI,RBX
0011f30a,CALL 0x0010f250
0011f30f,MOVZX EAX,word ptr [RBX + 0xb8]
0011f316,JMP 0x0011db79
0011f320,MOV R14D,0x10
0011f326,JMP 0x0011ec69
0011f330,MOV EDX,0x82
0011f335,MOV ESI,0x52
0011f33a,MOV RDI,RBX
0011f33d,CALL 0x0010f100
0011f342,JMP 0x0011eba6
0011f350,CALL 0x0010f100
0011f355,MOV EDX,R14D
0011f358,MOV ESI,0x3f
0011f35d,MOV RDI,RBX
0011f360,SUB DL,byte ptr [RBX + 0x258]
0011f366,MOVZX EDX,DL
0011f369,CALL 0x0010f100
0011f36e,SUB R14B,byte ptr [RBX + 0x258]
0011f375,MOV ESI,0x40
0011f37a,MOV RDI,RBX
0011f37d,MOVZX EDX,R14B
0011f381,CALL 0x0010f100
0011f386,CMP byte ptr [RBX + 0x108],0x1
0011f38d,JBE 0x0011dac5
0011f393,MOV EDX,0x46
0011f398,MOV ESI,0x56
0011f39d,MOV RDI,RBX
0011f3a0,CALL 0x0010f100
0011f3a5,JMP 0x0011dad4
0011f3b0,LEA EAX,[RAX + RAX*0x4]
0011f3b3,MOVSXD RSI,EAX
0011f3b6,SAR EAX,0x1f
0011f3b9,IMUL RSI,RSI,0x55555556
0011f3c0,SHR RSI,0x20
0011f3c4,SUB ESI,EAX
0011f3c6,ADD ESI,0x22
0011f3c9,JMP 0x0011ee60
0011f3d0,TEST byte ptr [RBX + 0xa2],0x40
0011f3d7,JNZ 0x0011f9e0
0011f3dd,CMP AX,0x3593
0011f3e1,JZ 0x0011fbd0
0011f3e7,MOV EDX,0x84
0011f3ec,MOV ESI,0x52
0011f3f1,MOV RDI,RBX
0011f3f4,CALL 0x0010f100
0011f3f9,MOV EDX,0x50
0011f3fe,MOV ESI,0x4b
0011f403,MOV RDI,RBX
0011f406,CALL 0x0010f100
0011f40b,MOVZX EAX,word ptr [RBX + 0xb8]
0011f412,CMP AX,0x3883
0011f416,JZ 0x0011f422
0011f418,CMP AX,0x3593
0011f41c,JNZ 0x0011db00
0011f422,MOV EDX,0x8a
0011f427,MOV ESI,0x53
0011f42c,MOV RDI,RBX
0011f42f,CALL 0x0010f100
0011f434,JMP 0x0011db00
0011f440,LEA R15D,[R14 + -0x64]
0011f444,CMP R15D,0x26
0011f448,JA 0x0011f7c0
0011f44e,MOV RAX,qword ptr [RBX + 0x140]
0011f455,MOVZX EDX,byte ptr [RAX + 0x146]
0011f45c,MOV ESI,0x9f
0011f461,MOV RDI,RBX
0011f464,CALL 0x0010f100
0011f469,MOV EDX,0x2d
0011f46e,MOV ESI,0x9e
0011f473,MOV RDI,RBX
0011f476,CALL 0x0010f100
0011f47b,CMP R15D,0x26
0011f47f,JA 0x0011f798
0011f485,MOV RAX,qword ptr [RBX + 0x140]
0011f48c,MOVZX EDX,byte ptr [RAX + 0x147]
0011f493,MOV ESI,0x9f
0011f498,MOV RDI,RBX
0011f49b,CALL 0x0010f100
0011f4a0,MOV EDX,0x4a
0011f4a5,MOV ESI,0x9e
0011f4aa,MOV RDI,RBX
0011f4ad,CALL 0x0010f100
0011f4b2,CMP R15D,0x26
0011f4b6,JA 0x0011f770
0011f4bc,MOV RAX,qword ptr [RBX + 0x140]
0011f4c3,MOVZX EDX,byte ptr [RAX + 0x14c]
0011f4ca,MOV ESI,0x9f
0011f4cf,MOV RDI,RBX
0011f4d2,CALL 0x0010f100
0011f4d7,MOV EDX,0x4b
0011f4dc,MOV ESI,0x9e
0011f4e1,MOV RDI,RBX
0011f4e4,CALL 0x0010f100
0011f4e9,CMP R15D,0x26
0011f4ed,JA 0x0011f740
0011f4f3,MOV RAX,qword ptr [RBX + 0x140]
0011f4fa,MOVZX EDX,byte ptr [RAX + 0x14d]
0011f501,JMP 0x0011ed66
0011f510,CMP AX,0x3070
0011f514,JZ 0x0011d610
0011f51a,CMP AX,0x3290
0011f51e,JNZ 0x0011e200
0011f524,MOVZX EDX,byte ptr [RBP + 0xc]
0011f528,MOV ESI,0x8
0011f52d,MOV RDI,RBX
0011f530,CALL 0x0010f250
0011f535,MOVZX EDX,byte ptr [RBP + 0x14]
0011f539,MOV ESI,0x9
0011f53e,MOV RDI,RBX
0011f541,CALL 0x0010f250
0011f546,MOV ESI,0xb
0011f54b,MOV RDI,RBX
0011f54e,CALL 0x0010f320
0011f553,MOVZX EDX,byte ptr [RBP + 0x10]
0011f557,MOV ESI,0xb
0011f55c,MOV RDI,RBX
0011f55f,AND EAX,0xfffffffc
0011f562,AND EDX,0x3
0011f565,OR EDX,EAX
0011f567,MOVZX EDX,DL
0011f56a,CALL 0x0010f250
0011f56f,MOV ESI,0x31
0011f574,MOV RDI,RBX
0011f577,CALL 0x0010f320
0011f57c,MOVZX ECX,word ptr [RBP + 0x22]
0011f580,MOV RDI,RBX
0011f583,AND EAX,0xffffffc0
0011f586,MOV EDX,ECX
0011f588,MOV ESI,EAX
0011f58a,AND EDX,0x3f
0011f58d,OR ESI,0x27
0011f590,OR EDX,EAX
0011f592,CMP CX,0x28
0011f596,CMOVGE EDX,ESI
0011f599,MOV ESI,0x31
0011f59e,MOVZX EDX,DL
0011f5a1,CALL 0x0010f250
0011f5a6,MOV RDI,RBX
0011f5a9,CALL 0x00116540
0011f5ae,MOV EAX,dword ptr [RBP + 0x8]
0011f5b1,CMP EAX,0xe
0011f5b4,JG 0x0011da10
0011f5ba,CMP EAX,0x6
0011f5bd,JZ 0x0011fc64
0011f5c3,MOV EDX,0xb
0011f5c8,MOV ESI,0x44
0011f5cd,MOV RDI,RBX
0011f5d0,CALL 0x0010f100
0011f5d5,MOV EAX,dword ptr [RBP + 0x8]
0011f5d8,LEA EDX,[RAX + -0x1]
0011f5db,CMP EDX,0x5
0011f5de,JBE 0x0011fe60
0011f5e4,LEA EDX,[RAX + -0x7]
0011f5e7,CMP EDX,0x4
0011f5ea,JBE 0x0011fe77
0011f5f0,SUB EAX,0xc
0011f5f3,CMP EAX,0x2
0011f5f6,JA 0x0011da10
0011f5fc,MOV EDX,0xd
0011f601,MOV ESI,0x3b
0011f606,MOV RDI,RBX
0011f609,CALL 0x0010f100
0011f60e,JMP 0x0011da10
0011f618,MOV EDX,0xa
0011f61d,MOV ESI,0x46
0011f622,MOV RDI,RBX
0011f625,CALL 0x0010f100
0011f62a,JMP 0x0011f039
0011f630,MOV EDX,0x4
0011f635,MOV ESI,0x69
0011f63a,MOV RDI,RBX
0011f63d,CALL 0x0010f100
0011f642,JMP 0x0011eea4
0011f650,CMP EAX,0x2
0011f653,JNZ 0x0011ee2c
0011f659,AND EDX,0xffff6f6f
0011f65f,OR DL,0x90
0011f662,JMP 0x0011ee35
0011f670,AND EAX,0xfffffffc
0011f673,MOV EDX,EAX
0011f675,OR EDX,ECX
0011f677,OR EDX,ESI
0011f679,JMP 0x0011ef3a
0011f680,MOV RDI,RBX
0011f683,MOV EDX,0x2d
0011f688,MOV ESI,0x3e
0011f68d,CALL 0x0010f100
0011f692,MOV RDI,RBX
0011f695,MOV EDX,0x2d
0011f69a,MOV ESI,0x3f
0011f69f,CALL 0x0010f100
0011f6a4,MOV EDX,0x2d
0011f6a9,MOV ESI,0x40
0011f6ae,MOV RDI,RBX
0011f6b1,CALL 0x0010f100
0011f6b6,JMP 0x0011d44b
0011f6c0,MOV EDX,0x94
0011f6c5,MOV ESI,0x52
0011f6ca,MOV RDI,RBX
0011f6cd,CALL 0x0010f100
0011f6d2,JMP 0x0011eba6
0011f6e0,LEA EAX,[RAX + RAX*0x4]
0011f6e3,MOVSXD RSI,EAX
0011f6e6,SAR EAX,0x1f
0011f6e9,IMUL RSI,RSI,0x55555556
0011f6f0,SHR RSI,0x20
0011f6f4,SUB ESI,EAX
0011f6f6,ADD ESI,0x22
0011f6f9,JMP 0x0011f217
0011f700,MOV RCX,R15
0011f703,MOV RDX,R14
0011f706,MOV RSI,R13
0011f709,MOV RDI,RBX
0011f70c,CALL 0x001172d0
0011f711,JMP 0x0011da10
0011f720,MOV EDX,0x4
0011f725,MOV ESI,0x69
0011f72a,MOV RDI,RBX
0011f72d,CALL 0x0010f100
0011f732,JMP 0x0011f056
0011f740,SUB R14D,0x8c
0011f747,XOR EDX,EDX
0011f749,CMP R14D,0x19
0011f74d,JA 0x0011ed66
0011f753,MOV RAX,qword ptr [RBX + 0x140]
0011f75a,MOVZX EDX,byte ptr [RAX + 0x14f]
0011f761,JMP 0x0011ed66
0011f770,LEA EAX,[R14 + -0x8c]
0011f777,XOR EDX,EDX
0011f779,CMP EAX,0x19
0011f77c,JA 0x0011f4ca
0011f782,MOV RAX,qword ptr [RBX + 0x140]
0011f789,MOVZX EDX,byte ptr [RAX + 0x14e]
0011f790,JMP 0x0011f4ca
0011f798,LEA EAX,[R14 + -0x8c]
0011f79f,XOR EDX,EDX
0011f7a1,CMP EAX,0x19
0011f7a4,JA 0x0011f493
0011f7aa,MOV RAX,qword ptr [RBX + 0x140]
0011f7b1,MOVZX EDX,byte ptr [RAX + 0x149]
0011f7b8,JMP 0x0011f493
